AC_M_010 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.02,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.34,0.000,0.0
4.0,25.66,0.772,21.3
4.5,25.80,1.363,37.7
5.0,25.80,1.418,39.2
5.5,25.80,1.359,37.5
6.0,25.80,1.300,35.9
6.5,25.80,1.242,34.3
7.0,25.80,1.183,32.7
7.5,25.80,1.124,31.1
8.0,25.80,1.065,29.4
8.5,25.80,0.883,24.4
9.0,25.80,0.700,19.3
9.5,25.80,0.517,14.3
10.0,25.80,0.334,9.2
10.5,25.80,0.151,4.2
11.0,25.80,0.438,12.1
11.5,25.80,0.519,14.3
12.0,25.80,0.000,0.0
12.5,25.79,0.028,0.8
13.0,25.80,0.148,4.1
13.5,25.80,0.238,6.6
14.0,25.80,0.327,9.0
14.5,25.80,0.417,11.5
15.0,25.80,0.507,14.0
15.5,25.80,0.495,13.7
16.0,25.80,0.601,16.6
16.5,25.80,0.624,17.2
17.0,25.80,0.647,17.9
17.5,25.80,0.671,18.5
18.0,25.80,0.694,19.2
18.5,25.80,0.717,19.8
19.0,25.80,0.740,20.5
19.5,25.80,0.722,20.0
20.0,25.80,0.704,19.5
20.5,25.80,0.686,19.0
21.0,25.80,0.668,18.5
21.5,25.80,0.650,18.0
22.0,25.80,0.632,17.5
22.5,25.80,0.709,19.6
23.0,25.80,0.785,21.7
23.5,25.80,0.861,23.8
24.0,25.80,0.861,23.8

"日期: 2021/7/29, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.35,0.000,0.0
4.5,25.55,0.000,0.0
5.0,25.74,0.478,13.2
5.5,25.80,0.723,20.0
6.0,25.80,0.749,20.7
6.5,25.80,0.774,21.4
7.0,25.80,0.799,22.1
7.5,25.80,0.824,22.8
8.0,25.80,0.849,23.4
8.5,25.80,0.785,21.7
9.0,25.80,0.720,19.9
9.5,25.80,0.656,18.1
10.0,25.80,0.592,16.4
10.5,25.80,0.528,14.6
11.0,25.80,0.459,12.7
11.5,25.80,0.446,12.3
12.0,25.80,0.464,12.8
12.5,25.80,0.443,12.2
13.0,25.80,0.421,11.6
13.5,25.80,0.400,11.1
14.0,25.80,0.379,10.5
14.5,25.80,0.358,9.9
15.0,25.80,0.337,9.3
15.5,25.80,0.345,9.5
16.0,25.80,0.434,12.0
16.5,25.80,0.429,11.9
17.0,25.80,0.424,11.7
17.5,25.80,0.419,11.6
18.0,25.80,0.413,11.4
18.5,25.80,0.408,11.3
19.0,25.80,0.403,11.1
19.5,25.80,0.439,12.1
20.0,25.80,0.475,13.1
20.5,25.80,0.511,14.1
21.0,25.80,0.547,15.1
21.5,25.80,0.583,16.1
22.0,25.80,0.618,17.1
22.5,25.80,0.668,18.5
23.0,25.80,0.718,19.8
23.5,25.80,0.768,21.2
24.0,25.80,0.768,21.2

"日期: 2021/7/3, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.24,0.000,0.0
4.0,25.52,0.000,0.0
4.5,25.79,1.015,28.0
5.0,25.80,1.093,30.2
5.5,25.80,1.063,29.4
6.0,25.80,1.034,28.6
6.5,25.80,1.004,27.7
7.0,25.80,0.974,26.9
7.5,25.80,0.945,26.1
8.0,25.80,0.915,25.3
8.5,25.80,0.848,23.4
9.0,25.80,0.781,21.6
9.5,25.80,0.714,19.7
10.0,25.80,0.647,17.9
10.5,25.80,0.580,16.0
11.0,25.80,0.621,17.2
11.5,25.80,0.565,15.6
12.0,25.80,0.513,14.2
12.5,25.80,0.541,14.9
13.0,25.80,0.568,15.7
13.5,25.80,0.596,16.5
14.0,25.80,0.623,17.2
14.5,25.80,0.651,18.0
15.0,25.80,0.678,18.7
15.5,25.80,0.655,18.1
16.0,25.80,0.508,14.0
16.5,25.80,0.526,14.5
17.0,25.80,0.544,15.0
17.5,25.80,0.562,15.5
18.0,25.80,0.580,16.0
18.5,25.80,0.598,16.5
19.0,25.80,0.616,17.0
19.5,25.80,0.606,16.8
20.0,25.80,0.596,16.5
20.5,25.80,0.586,16.2
21.0,25.80,0.576,15.9
21.5,25.80,0.566,15.6
22.0,25.80,0.556,15.4
22.5,25.80,0.625,17.3
23.0,25.80,0.693,19.1
23.5,25.80,0.761,21.0
24.0,25.80,0.761,21.0

"日期: 2021/7/30, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.73,0.000,0.0
4.5,24.91,0.000,0.0
5.0,25.10,0.000,0.0
5.5,25.29,0.000,0.0
6.0,25.47,0.000,0.0
6.5,25.64,0.028,0.8
7.0,25.80,0.657,18.1
7.5,25.80,0.661,18.3
8.0,25.80,0.666,18.4
8.5,25.80,0.626,17.3
9.0,25.80,0.587,16.2
9.5,25.80,0.547,15.1
10.0,25.80,0.508,14.0
10.5,25.80,0.469,12.9
11.0,25.80,0.371,10.2
11.5,25.80,0.380,10.5
12.0,25.80,0.429,11.9
12.5,25.80,0.458,12.7
13.0,25.80,0.488,13.5
13.5,25.80,0.517,14.3
14.0,25.80,0.546,15.1
14.5,25.80,0.576,15.9
15.0,25.80,0.605,16.7
15.5,25.80,0.548,15.1
16.0,25.80,0.388,10.7
16.5,25.80,0.384,10.6
17.0,25.80,0.380,10.5
17.5,25.80,0.377,10.4
18.0,25.80,0.373,10.3
18.5,25.80,0.369,10.2
19.0,25.80,0.365,10.1
19.5,25.80,0.292,8.1
20.0,25.80,0.219,6.1
20.5,25.80,0.146,4.0
21.0,25.80,0.073,2.0
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.78,0.000,0.0
23.0,25.78,0.018,0.5
23.5,25.80,0.157,4.3
24.0,25.80,0.157,4.3

"日期: 2021/7/31, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.67,0.642,17.7
4.5,25.80,1.133,31.3
5.0,25.80,1.128,31.1
5.5,25.80,1.021,28.2
6.0,25.80,0.914,25.3
6.5,25.80,0.808,22.3
7.0,25.80,0.701,19.4
7.5,25.80,0.595,16.4
8.0,25.80,0.488,13.5
8.5,25.80,0.461,12.7
9.0,25.80,0.433,12.0
9.5,25.80,0.405,11.2
10.0,25.80,0.378,10.4
10.5,25.80,0.350,9.7
11.0,25.80,0.377,10.4
11.5,25.80,0.320,8.8
12.0,25.80,0.323,8.9
12.5,25.80,0.400,11.1
13.0,25.80,0.478,13.2
13.5,25.80,0.555,15.3
14.0,25.80,0.633,17.5
14.5,25.80,0.710,19.6
15.0,25.80,0.788,21.8
15.5,25.80,0.742,20.5
16.0,25.80,0.263,7.3
16.5,25.80,0.244,6.7
17.0,25.80,0.225,6.2
17.5,25.80,0.206,5.7
18.0,25.80,0.187,5.2
18.5,25.80,0.168,4.6
19.0,25.80,0.149,4.1
19.5,25.80,0.223,6.2
20.0,25.80,0.297,8.2
20.5,25.80,0.371,10.3
21.0,25.80,0.445,12.3
21.5,25.80,0.519,14.3
22.0,25.80,0.593,16.4
22.5,25.80,0.688,19.0
23.0,25.80,0.783,21.6
23.5,25.80,0.877,24.2
24.0,25.80,0.877,24.2

"日期: 2021/7/4, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.37,0.000,0.0
4.5,25.67,0.711,19.6
5.0,25.80,1.337,36.9
5.5,25.80,1.282,35.4
6.0,25.80,1.227,33.9
6.5,25.80,1.172,32.4
7.0,25.80,1.117,30.8
7.5,25.80,1.062,29.3
8.0,25.80,1.007,27.8
8.5,25.80,0.952,26.3
9.0,25.80,0.897,24.8
9.5,25.80,0.842,23.3
10.0,25.80,0.787,21.7
10.5,25.80,0.732,20.2
11.0,25.80,0.586,16.2
11.5,25.80,0.563,15.5
12.0,25.80,0.677,18.7
12.5,25.80,0.628,17.3
13.0,25.80,0.578,16.0
13.5,25.80,0.528,14.6
14.0,25.80,0.478,13.2
14.5,25.80,0.428,11.8
15.0,25.80,0.379,10.5
15.5,25.80,0.323,8.9
16.0,25.80,0.540,14.9
16.5,25.80,0.520,14.4
17.0,25.80,0.501,13.8
17.5,25.80,0.482,13.3
18.0,25.80,0.462,12.8
18.5,25.80,0.443,12.2
19.0,25.80,0.424,11.7
19.5,25.80,0.475,13.1
20.0,25.80,0.526,14.5
20.5,25.80,0.577,16.0
21.0,25.80,0.629,17.4
21.5,25.80,0.680,18.8
22.0,25.80,0.731,20.2
22.5,25.80,0.734,20.3
23.0,25.80,0.737,20.3
23.5,25.80,0.739,20.4
24.0,25.80,0.739,20.4

"日期: 2021/7/5, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.99,0.000,0.0
4.5,25.21,0.000,0.0
5.0,25.43,0.000,0.0
5.5,25.64,0.278,7.7
6.0,25.80,0.968,26.8
6.5,25.80,1.041,28.8
7.0,25.80,1.114,30.8
7.5,25.80,1.187,32.8
8.0,25.80,1.260,34.8
8.5,25.80,1.194,33.0
9.0,25.80,1.128,31.2
9.5,25.80,1.062,29.3
10.0,25.80,0.996,27.5
10.5,25.80,0.930,25.7
11.0,25.80,0.156,4.3
11.5,25.80,0.101,2.8
12.0,25.80,0.864,23.9
12.5,25.80,0.806,22.3
13.0,25.80,0.749,20.7
13.5,25.80,0.692,19.1
14.0,25.80,0.635,17.5
14.5,25.80,0.578,16.0
15.0,25.80,0.521,14.4
15.5,25.80,0.476,13.2
16.0,25.80,0.045,1.2
16.5,25.80,0.069,1.9
17.0,25.80,0.094,2.6
17.5,25.80,0.118,3.3
18.0,25.80,0.142,3.9
18.5,25.80,0.166,4.6
19.0,25.80,0.190,5.3
19.5,25.80,0.244,6.8
20.0,25.80,0.298,8.2
20.5,25.80,0.352,9.7
21.0,25.80,0.406,11.2
21.5,25.80,0.460,12.7
22.0,25.80,0.514,14.2
22.5,25.80,0.525,14.5
23.0,25.80,0.536,14.8
23.5,25.80,0.547,15.1
24.0,25.80,0.547,15.1

"日期: 2021/7/6, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.69,0.728,20.1
4.5,25.80,1.177,32.5
5.0,25.80,1.177,32.5
5.5,25.80,1.085,30.0
6.0,25.80,0.992,27.4
6.5,25.80,0.900,24.9
7.0,25.80,0.807,22.3
7.5,25.80,0.715,19.8
8.0,25.80,0.623,17.2
8.5,25.80,0.595,16.4
9.0,25.80,0.567,15.7
9.5,25.80,0.539,14.9
10.0,25.80,0.510,14.1
10.5,25.80,0.482,13.3
11.0,25.80,0.343,9.5
11.5,25.80,0.298,8.2
12.0,25.80,0.454,12.6
12.5,25.80,0.427,11.8
13.0,25.80,0.400,11.0
13.5,25.80,0.372,10.3
14.0,25.80,0.345,9.5
14.5,25.80,0.318,8.8
15.0,25.80,0.290,8.0
15.5,25.80,0.255,7.0
16.0,25.80,0.253,7.0
16.5,25.80,0.240,6.6
17.0,25.80,0.227,6.3
17.5,25.80,0.214,5.9
18.0,25.80,0.200,5.5
18.5,25.80,0.187,5.2
19.0,25.80,0.174,4.8
19.5,25.80,0.237,6.5
20.0,25.80,0.300,8.3
20.5,25.80,0.363,10.0
21.0,25.80,0.427,11.8
21.5,25.80,0.490,13.5
22.0,25.80,0.553,15.3
22.5,25.80,0.657,18.1
23.0,25.80,0.760,21.0
23.5,25.80,0.864,23.9
24.0,25.80,0.864,23.9

"日期: 2021/7/7, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.76,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.37,0.000,0.0
5.5,25.56,0.000,0.0
6.0,25.75,0.533,14.7
6.5,25.80,0.759,21.0
7.0,25.80,0.778,21.5
7.5,25.80,0.796,22.0
8.0,25.80,0.814,22.5
8.5,25.80,0.759,21.0
9.0,25.80,0.705,19.5
9.5,25.80,0.650,18.0
10.0,25.80,0.595,16.4
10.5,25.80,0.541,14.9
11.0,25.80,0.149,4.1
11.5,25.80,0.113,3.1
12.0,25.80,0.486,13.4
12.5,25.80,0.472,13.1
13.0,25.80,0.459,12.7
13.5,25.80,0.445,12.3
14.0,25.80,0.432,11.9
14.5,25.80,0.418,11.6
15.0,25.80,0.405,11.2
15.5,25.80,0.395,10.9
16.0,25.80,0.078,2.2
16.5,25.80,0.056,1.6
17.0,25.80,0.035,1.0
17.5,25.80,0.014,0.4
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.79,0.037,1.0
20.5,25.80,0.166,4.6
21.0,25.80,0.238,6.6
21.5,25.80,0.311,8.6
22.0,25.80,0.383,10.6
22.5,25.80,0.420,11.6
23.0,25.80,0.458,12.6
23.5,25.80,0.495,13.7
24.0,25.80,0.495,13.7

"日期: 2021/7/8, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.99,0.000,0.0
3.5,25.29,0.000,0.0
4.0,25.59,0.287,7.9
4.5,25.80,1.125,31.1
5.0,25.80,1.130,31.2
5.5,25.80,1.153,31.9
6.0,25.80,1.177,32.5
6.5,25.80,1.201,33.2
7.0,25.80,1.225,33.8
7.5,25.80,1.249,34.5
8.0,25.80,1.273,35.2
8.5,25.80,1.147,31.7
9.0,25.80,1.021,28.2
9.5,25.80,0.896,24.7
10.0,25.80,0.770,21.3
10.5,25.80,0.644,17.8
11.0,25.80,0.364,10.1
11.5,25.80,0.354,9.8
12.0,25.80,0.519,14.3
12.5,25.80,0.493,13.6
13.0,25.80,0.468,12.9
13.5,25.80,0.443,12.2
14.0,25.80,0.418,11.6
14.5,25.80,0.393,10.9
15.0,25.80,0.368,10.2
15.5,25.80,0.355,9.8
16.0,25.80,0.344,9.5
16.5,25.80,0.329,9.1
17.0,25.80,0.314,8.7
17.5,25.80,0.299,8.3
18.0,25.80,0.284,7.8
18.5,25.80,0.269,7.4
19.0,25.80,0.253,7.0
19.5,25.80,0.282,7.8
20.0,25.80,0.311,8.6
20.5,25.80,0.340,9.4
21.0,25.80,0.369,10.2
21.5,25.80,0.398,11.0
22.0,25.80,0.427,11.8
22.5,25.80,0.539,14.9
23.0,25.80,0.651,18.0
23.5,25.80,0.764,21.1
24.0,25.80,0.764,21.1

"日期: 2021/7/9, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.92,0.000,0.0
4.0,25.20,0.000,0.0
4.5,25.49,0.000,0.0
5.0,25.79,1.254,34.6
5.5,25.80,1.295,35.8
6.0,25.80,1.295,35.8
6.5,25.80,1.296,35.8
7.0,25.80,1.297,35.8
7.5,25.80,1.298,35.9
8.0,25.80,1.299,35.9
8.5,25.80,1.226,33.9
9.0,25.80,1.153,31.8
9.5,25.80,1.080,29.8
10.0,25.80,1.007,27.8
10.5,25.80,0.933,25.8
11.0,25.80,0.317,8.8
11.5,25.80,0.304,8.4
12.0,25.80,0.860,23.8
12.5,25.80,0.785,21.7
13.0,25.80,0.710,19.6
13.5,25.80,0.635,17.5
14.0,25.80,0.560,15.5
14.5,25.80,0.485,13.4
15.0,25.80,0.410,11.3
15.5,25.80,0.407,11.2
16.0,25.80,0.291,8.0
16.5,25.80,0.270,7.5
17.0,25.80,0.249,6.9
17.5,25.80,0.228,6.3
18.0,25.80,0.207,5.7
18.5,25.80,0.186,5.1
19.0,25.80,0.165,4.6
19.5,25.80,0.231,6.4
20.0,25.80,0.296,8.2
20.5,25.80,0.362,10.0
21.0,25.80,0.427,11.8
21.5,25.80,0.493,13.6
22.0,25.80,0.559,15.4
22.5,25.80,0.574,15.9
23.0,25.80,0.589,16.3
23.5,25.80,0.605,16.7
24.0,25.80,0.605,16.7

"日期: 2021/8/1, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.44,0.000,0.0
4.0,25.77,1.216,33.6
4.5,25.80,1.363,37.6
5.0,25.80,1.403,38.8
5.5,25.80,1.220,33.7
6.0,25.80,1.038,28.7
6.5,25.80,0.855,23.6
7.0,25.80,0.672,18.6
7.5,25.80,0.490,13.5
8.0,25.80,0.307,8.5
8.5,25.80,0.344,9.5
9.0,25.80,0.381,10.5
9.5,25.80,0.418,11.5
10.0,25.80,0.455,12.6
10.5,25.80,0.492,13.6
11.0,25.80,0.605,16.7
11.5,25.80,0.559,15.4
12.0,25.80,0.529,14.6
12.5,25.80,0.492,13.6
13.0,25.80,0.455,12.6
13.5,25.80,0.418,11.5
14.0,25.80,0.380,10.5
14.5,25.80,0.343,9.5
15.0,25.80,0.306,8.5
15.5,25.80,0.292,8.1
16.0,25.80,0.513,14.2
16.5,25.80,0.493,13.6
17.0,25.80,0.474,13.1
17.5,25.80,0.454,12.5
18.0,25.80,0.434,12.0
18.5,25.80,0.414,11.4
19.0,25.80,0.394,10.9
19.5,25.80,0.419,11.6
20.0,25.80,0.443,12.2
20.5,25.80,0.468,12.9
21.0,25.80,0.492,13.6
21.5,25.80,0.516,14.3
22.0,25.80,0.541,14.9
22.5,25.80,0.644,17.8
23.0,25.80,0.747,20.6
23.5,25.80,0.851,23.5
24.0,25.80,0.851,23.5

"日期: 2021/8/10, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.87,0.000,0.0
5.0,25.03,0.000,0.0
5.5,25.18,0.000,0.0
6.0,25.33,0.000,0.0
6.5,25.48,0.000,0.0
7.0,25.63,0.000,0.0
7.5,25.77,0.459,12.7
8.0,25.80,0.600,16.6
8.5,25.80,0.553,15.3
9.0,25.80,0.506,14.0
9.5,25.80,0.460,12.7
10.0,25.80,0.413,11.4
10.5,25.80,0.366,10.1
11.0,25.80,0.000,0.0
11.5,25.78,0.000,0.0
12.0,25.76,0.153,4.2
12.5,25.80,0.351,9.7
13.0,25.80,0.382,10.6
13.5,25.80,0.413,11.4
14.0,25.80,0.445,12.3
14.5,25.80,0.476,13.1
15.0,25.80,0.507,14.0
15.5,25.80,0.526,14.5
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.75,0.000,0.0
17.5,25.73,0.000,0.0
18.0,25.73,0.000,0.0
18.5,25.74,0.000,0.0
19.0,25.75,0.000,0.0
19.5,25.77,0.049,1.4
20.0,25.80,0.261,7.2
20.5,25.80,0.353,9.7
21.0,25.80,0.445,12.3
21.5,25.80,0.538,14.9
22.0,25.80,0.630,17.4
22.5,25.80,0.594,16.4
23.0,25.80,0.557,15.4
23.5,25.80,0.521,14.4
24.0,25.80,0.521,14.4

"日期: 2021/8/11, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.02,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.49,0.000,0.0
5.5,25.73,0.630,17.4
6.0,25.80,0.880,24.3
6.5,25.80,0.851,23.5
7.0,25.80,0.822,22.7
7.5,25.80,0.793,21.9
8.0,25.80,0.765,21.1
8.5,25.80,0.741,20.5
9.0,25.80,0.717,19.8
9.5,25.80,0.694,19.2
10.0,25.80,0.670,18.5
10.5,25.80,0.646,17.9
11.0,25.80,0.584,16.1
11.5,25.80,0.603,16.7
12.0,25.80,0.623,17.2
12.5,25.80,0.563,15.6
13.0,25.80,0.503,13.9
13.5,25.80,0.444,12.3
14.0,25.80,0.384,10.6
14.5,25.80,0.325,9.0
15.0,25.80,0.265,7.3
15.5,25.80,0.283,7.8
16.0,25.80,0.623,17.2
16.5,25.80,0.547,15.1
17.0,25.80,0.471,13.0
17.5,25.80,0.395,10.9
18.0,25.80,0.320,8.8
18.5,25.80,0.244,6.7
19.0,25.80,0.168,4.6
19.5,25.80,0.153,4.2
20.0,25.80,0.138,3.8
20.5,25.80,0.123,3.4
21.0,25.80,0.108,3.0
21.5,25.80,0.093,2.6
22.0,25.80,0.078,2.2
22.5,25.80,0.157,4.3
23.0,25.80,0.237,6.5
23.5,25.80,0.317,8.7
24.0,25.80,0.317,8.7

"日期: 2021/8/12, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.10,0.000,0.0
4.0,25.37,0.000,0.0
4.5,25.64,0.448,12.4
5.0,25.80,1.085,30.0
5.5,25.80,1.023,28.3
6.0,25.80,0.961,26.6
6.5,25.80,0.899,24.8
7.0,25.80,0.837,23.1
7.5,25.80,0.775,21.4
8.0,25.80,0.713,19.7
8.5,25.80,0.662,18.3
9.0,25.80,0.610,16.9
9.5,25.80,0.559,15.4
10.0,25.80,0.507,14.0
10.5,25.80,0.455,12.6
11.0,25.80,0.338,9.3
11.5,25.80,0.356,9.8
12.0,25.80,0.404,11.2
12.5,25.80,0.378,10.5
13.0,25.80,0.353,9.7
13.5,25.80,0.327,9.0
14.0,25.80,0.302,8.3
14.5,25.80,0.276,7.6
15.0,25.80,0.250,6.9
15.5,25.80,0.263,7.3
16.0,25.80,0.374,10.3
16.5,25.80,0.339,9.4
17.0,25.80,0.304,8.4
17.5,25.80,0.269,7.4
18.0,25.80,0.234,6.5
18.5,25.80,0.198,5.5
19.0,25.80,0.163,4.5
19.5,25.80,0.184,5.1
20.0,25.80,0.206,5.7
20.5,25.80,0.227,6.3
21.0,25.80,0.249,6.9
21.5,25.80,0.270,7.5
22.0,25.80,0.291,8.0
22.5,25.80,0.395,10.9
23.0,25.80,0.499,13.8
23.5,25.80,0.603,16.7
24.0,25.80,0.603,16.7

"日期: 2021/8/13, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.40,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.69,0.000,0.0
5.0,24.84,0.000,0.0
5.5,25.00,0.000,0.0
6.0,25.15,0.000,0.0
6.5,25.30,0.000,0.0
7.0,25.44,0.000,0.0
7.5,25.58,0.000,0.0
8.0,25.72,0.241,6.7
8.5,25.80,0.543,15.0
9.0,25.80,0.541,14.9
9.5,25.80,0.538,14.9
10.0,25.80,0.535,14.8
10.5,25.80,0.533,14.7
11.0,25.80,0.302,8.3
11.5,25.80,0.315,8.7
12.0,25.80,0.530,14.6
12.5,25.80,0.486,13.4
13.0,25.80,0.442,12.2
13.5,25.80,0.398,11.0
14.0,25.80,0.353,9.8
14.5,25.80,0.309,8.5
15.0,25.80,0.265,7.3
15.5,25.80,0.271,7.5
16.0,25.80,0.328,9.1
16.5,25.80,0.283,7.8
17.0,25.80,0.237,6.5
17.5,25.80,0.191,5.3
18.0,25.80,0.146,4.0
18.5,25.80,0.100,2.8
19.0,25.80,0.055,1.5
19.5,25.80,0.095,2.6
20.0,25.80,0.136,3.8
20.5,25.80,0.177,4.9
21.0,25.80,0.217,6.0
21.5,25.80,0.258,7.1
22.0,25.80,0.299,8.3
22.5,25.80,0.285,7.9
23.0,25.80,0.270,7.5
23.5,25.80,0.256,7.1
24.0,25.80,0.256,7.1

"日期: 2021/8/14, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.46,0.000,0.0
4.0,24.61,0.000,0.0
4.5,24.75,0.000,0.0
5.0,24.89,0.000,0.0
5.5,25.03,0.000,0.0
6.0,25.16,0.000,0.0
6.5,25.29,0.000,0.0
7.0,25.43,0.000,0.0
7.5,25.56,0.000,0.0
8.0,25.70,0.128,3.5
8.5,25.80,0.478,13.2
9.0,25.80,0.422,11.7
9.5,25.80,0.367,10.1
10.0,25.80,0.312,8.6
10.5,25.80,0.256,7.1
11.0,25.80,0.290,8.0
11.5,25.80,0.297,8.2
12.0,25.80,0.201,5.5
12.5,25.80,0.173,4.8
13.0,25.80,0.145,4.0
13.5,25.80,0.117,3.2
14.0,25.80,0.089,2.5
14.5,25.80,0.062,1.7
15.0,25.80,0.034,0.9
15.5,25.80,0.041,1.1
16.0,25.80,0.303,8.4
16.5,25.80,0.303,8.4
17.0,25.80,0.302,8.3
17.5,25.80,0.302,8.3
18.0,25.80,0.302,8.3
18.5,25.80,0.301,8.3
19.0,25.80,0.301,8.3
19.5,25.80,0.267,7.4
