AC_L_003 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.25,0.000,0.0
5.0,24.36,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.58,0.621,3.2
6.5,24.60,0.767,3.9
7.0,24.60,0.736,3.8
7.5,24.60,0.706,3.6
8.0,24.60,0.675,3.5
8.5,24.60,0.579,3.0
9.0,24.60,0.484,2.5
9.5,24.60,0.389,2.0
10.0,24.60,0.293,1.5
10.5,24.60,0.198,1.0
11.0,24.60,0.347,1.8
11.5,24.60,0.390,2.0
12.0,24.60,0.102,0.5
12.5,24.60,0.149,0.8
13.0,24.60,0.196,1.0
13.5,24.60,0.243,1.2
14.0,24.60,0.290,1.5
14.5,24.60,0.336,1.7
15.0,24.60,0.383,2.0
15.5,24.60,0.377,1.9
16.0,24.60,0.432,2.2
16.5,24.60,0.444,2.3
17.0,24.60,0.457,2.3
17.5,24.60,0.469,2.4
18.0,24.60,0.481,2.5
18.5,24.60,0.493,2.5
19.0,24.60,0.505,2.6
19.5,24.60,0.496,2.5
20.0,24.60,0.486,2.5
20.5,24.60,0.477,2.5
21.0,24.60,0.468,2.4
21.5,24.60,0.458,2.4
22.0,24.60,0.449,2.3
22.5,24.60,0.489,2.5
23.0,24.60,0.528,2.7
23.5,24.60,0.568,2.9
24.0,24.60,0.568,2.9

"日期: 2021/7/29, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.73,0.000,0.0
2.5,23.81,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.98,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.12,0.000,0.0
5.0,24.19,0.000,0.0
5.5,24.26,0.000,0.0
6.0,24.33,0.000,0.0
6.5,24.40,0.000,0.0
7.0,24.46,0.000,0.0
7.5,24.53,0.032,0.2
8.0,24.60,0.562,2.9
8.5,24.60,0.528,2.7
9.0,24.60,0.495,2.5
9.5,24.60,0.461,2.4
10.0,24.60,0.428,2.2
10.5,24.60,0.394,2.0
11.0,24.60,0.358,1.8
11.5,24.60,0.352,1.8
12.0,24.60,0.361,1.9
12.5,24.60,0.350,1.8
13.0,24.60,0.339,1.7
13.5,24.60,0.328,1.7
14.0,24.60,0.316,1.6
14.5,24.60,0.305,1.6
15.0,24.60,0.294,1.5
15.5,24.60,0.299,1.5
16.0,24.60,0.345,1.8
16.5,24.60,0.343,1.8
17.0,24.60,0.340,1.7
17.5,24.60,0.337,1.7
18.0,24.60,0.334,1.7
18.5,24.60,0.332,1.7
19.0,24.60,0.329,1.7
19.5,24.60,0.348,1.8
20.0,24.60,0.366,1.9
20.5,24.60,0.385,2.0
21.0,24.60,0.404,2.1
21.5,24.60,0.423,2.2
22.0,24.60,0.442,2.3
22.5,24.60,0.468,2.4
23.0,24.60,0.493,2.5
23.5,24.60,0.519,2.7
24.0,24.60,0.519,2.7

"日期: 2021/7/3, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.92,0.000,0.0
3.5,24.01,0.000,0.0
4.0,24.10,0.000,0.0
4.5,24.19,0.000,0.0
5.0,24.28,0.000,0.0
5.5,24.38,0.000,0.0
6.0,24.46,0.000,0.0
6.5,24.55,0.240,1.2
7.0,24.60,0.627,3.2
7.5,24.60,0.612,3.1
8.0,24.60,0.596,3.1
8.5,24.60,0.561,2.9
9.0,24.60,0.526,2.7
9.5,24.60,0.491,2.5
10.0,24.60,0.457,2.3
10.5,24.60,0.422,2.2
11.0,24.60,0.443,2.3
11.5,24.60,0.413,2.1
12.0,24.60,0.387,2.0
12.5,24.60,0.401,2.1
13.0,24.60,0.415,2.1
13.5,24.60,0.430,2.2
14.0,24.60,0.444,2.3
14.5,24.60,0.458,2.4
15.0,24.60,0.473,2.4
15.5,24.60,0.461,2.4
16.0,24.60,0.384,2.0
16.5,24.60,0.393,2.0
17.0,24.60,0.403,2.1
17.5,24.60,0.412,2.1
18.0,24.60,0.422,2.2
18.5,24.60,0.431,2.2
19.0,24.60,0.440,2.3
19.5,24.60,0.435,2.2
20.0,24.60,0.430,2.2
20.5,24.60,0.425,2.2
21.0,24.60,0.420,2.2
21.5,24.60,0.414,2.1
22.0,24.60,0.409,2.1
22.5,24.60,0.445,2.3
23.0,24.60,0.480,2.5
23.5,24.60,0.516,2.7
24.0,24.60,0.516,2.7

"日期: 2021/7/30, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.75,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.87,0.000,0.0
4.5,23.93,0.000,0.0
5.0,23.99,0.000,0.0
5.5,24.06,0.000,0.0
6.0,24.12,0.000,0.0
6.5,24.18,0.000,0.0
7.0,24.25,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.37,0.000,0.0
8.5,24.43,0.000,0.0
9.0,24.49,0.000,0.0
9.5,24.55,0.000,0.0
10.0,24.60,0.383,2.0
10.5,24.60,0.363,1.9
11.0,24.60,0.312,1.6
11.5,24.60,0.317,1.6
12.0,24.60,0.343,1.8
12.5,24.60,0.358,1.8
13.0,24.60,0.373,1.9
13.5,24.60,0.389,2.0
14.0,24.60,0.404,2.1
14.5,24.60,0.419,2.2
15.0,24.60,0.434,2.2
15.5,24.60,0.405,2.1
16.0,24.60,0.321,1.7
16.5,24.60,0.319,1.6
17.0,24.60,0.317,1.6
17.5,24.60,0.315,1.6
18.0,24.60,0.313,1.6
18.5,24.60,0.311,1.6
19.0,24.60,0.309,1.6
19.5,24.60,0.271,1.4
20.0,24.60,0.233,1.2
20.5,24.60,0.195,1.0
21.0,24.60,0.157,0.8
21.5,24.60,0.119,0.6
22.0,24.60,0.081,0.4
22.5,24.60,0.121,0.6
23.0,24.60,0.161,0.8
23.5,24.60,0.201,1.0
24.0,24.60,0.201,1.0

"日期: 2021/7/31, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.05,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.24,0.000,0.0
5.0,24.34,0.000,0.0
5.5,24.43,0.000,0.0
6.0,24.51,0.000,0.0
6.5,24.59,0.474,2.4
7.0,24.60,0.485,2.5
7.5,24.60,0.429,2.2
8.0,24.60,0.373,1.9
8.5,24.60,0.359,1.8
9.0,24.60,0.345,1.8
9.5,24.60,0.330,1.7
10.0,24.60,0.316,1.6
10.5,24.60,0.302,1.5
11.0,24.60,0.315,1.6
11.5,24.60,0.286,1.5
12.0,24.60,0.287,1.5
12.5,24.60,0.328,1.7
13.0,24.60,0.368,1.9
13.5,24.60,0.409,2.1
14.0,24.60,0.449,2.3
14.5,24.60,0.489,2.5
15.0,24.60,0.530,2.7
15.5,24.60,0.506,2.6
16.0,24.60,0.256,1.3
16.5,24.60,0.246,1.3
17.0,24.60,0.236,1.2
17.5,24.60,0.226,1.2
18.0,24.60,0.216,1.1
18.5,24.60,0.206,1.1
19.0,24.60,0.197,1.0
19.5,24.60,0.235,1.2
20.0,24.60,0.274,1.4
20.5,24.60,0.312,1.6
21.0,24.60,0.351,1.8
21.5,24.60,0.390,2.0
22.0,24.60,0.428,2.2
22.5,24.60,0.478,2.5
23.0,24.60,0.527,2.7
23.5,24.60,0.577,3.0
24.0,24.60,0.577,3.0

"日期: 2021/7/4, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.80,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.97,0.000,0.0
4.0,24.06,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.26,0.000,0.0
5.5,24.36,0.000,0.0
6.0,24.47,0.000,0.0
6.5,24.56,0.456,2.3
7.0,24.60,0.702,3.6
7.5,24.60,0.673,3.5
8.0,24.60,0.644,3.3
8.5,24.60,0.615,3.2
9.0,24.60,0.587,3.0
9.5,24.60,0.558,2.9
10.0,24.60,0.530,2.7
10.5,24.60,0.501,2.6
11.0,24.60,0.424,2.2
11.5,24.60,0.412,2.1
12.0,24.60,0.472,2.4
12.5,24.60,0.446,2.3
13.0,24.60,0.420,2.2
13.5,24.60,0.394,2.0
14.0,24.60,0.368,1.9
14.5,24.60,0.342,1.8
15.0,24.60,0.316,1.6
15.5,24.60,0.287,1.5
16.0,24.60,0.400,2.1
16.5,24.60,0.390,2.0
17.0,24.60,0.380,2.0
17.5,24.60,0.370,1.9
18.0,24.60,0.360,1.9
18.5,24.60,0.350,1.8
19.0,24.60,0.340,1.7
19.5,24.60,0.367,1.9
20.0,24.60,0.393,2.0
20.5,24.60,0.420,2.2
21.0,24.60,0.447,2.3
21.5,24.60,0.474,2.4
22.0,24.60,0.500,2.6
22.5,24.60,0.502,2.6
23.0,24.60,0.503,2.6
23.5,24.60,0.505,2.6
24.0,24.60,0.505,2.6

"日期: 2021/7/5, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.94,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.09,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.33,0.000,0.0
7.0,24.42,0.000,0.0
7.5,24.51,0.014,0.1
8.0,24.60,0.776,4.0
8.5,24.60,0.742,3.8
9.0,24.60,0.707,3.6
9.5,24.60,0.673,3.5
10.0,24.60,0.638,3.3
10.5,24.60,0.604,3.1
11.0,24.60,0.200,1.0
11.5,24.60,0.171,0.9
12.0,24.60,0.569,2.9
12.5,24.60,0.540,2.8
13.0,24.60,0.510,2.6
13.5,24.60,0.480,2.5
14.0,24.60,0.450,2.3
14.5,24.60,0.420,2.2
15.0,24.60,0.390,2.0
15.5,24.60,0.367,1.9
16.0,24.60,0.142,0.7
16.5,24.60,0.155,0.8
17.0,24.60,0.167,0.9
17.5,24.60,0.180,0.9
18.0,24.60,0.193,1.0
18.5,24.60,0.205,1.1
19.0,24.60,0.218,1.1
19.5,24.60,0.246,1.3
20.0,24.60,0.274,1.4
20.5,24.60,0.303,1.6
21.0,24.60,0.331,1.7
21.5,24.60,0.359,1.8
22.0,24.60,0.387,2.0
22.5,24.60,0.393,2.0
23.0,24.60,0.398,2.0
23.5,24.60,0.404,2.1
24.0,24.60,0.404,2.1

"日期: 2021/7/6, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.05,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.25,0.000,0.0
5.0,24.35,0.000,0.0
5.5,24.44,0.000,0.0
6.0,24.53,0.095,0.5
6.5,24.60,0.588,3.0
7.0,24.60,0.540,2.8
7.5,24.60,0.492,2.5
8.0,24.60,0.444,2.3
8.5,24.60,0.429,2.2
9.0,24.60,0.414,2.1
9.5,24.60,0.400,2.1
10.0,24.60,0.385,2.0
10.5,24.60,0.370,1.9
11.0,24.60,0.297,1.5
11.5,24.60,0.274,1.4
12.0,24.60,0.356,1.8
12.5,24.60,0.342,1.8
13.0,24.60,0.327,1.7
13.5,24.60,0.313,1.6
14.0,24.60,0.299,1.5
14.5,24.60,0.284,1.5
15.0,24.60,0.270,1.4
15.5,24.60,0.252,1.3
16.0,24.60,0.251,1.3
16.5,24.60,0.244,1.3
17.0,24.60,0.237,1.2
17.5,24.60,0.230,1.2
18.0,24.60,0.223,1.1
18.5,24.60,0.216,1.1
19.0,24.60,0.209,1.1
19.5,24.60,0.242,1.2
20.0,24.60,0.275,1.4
20.5,24.60,0.308,1.6
21.0,24.60,0.341,1.8
21.5,24.60,0.374,1.9
22.0,24.60,0.407,2.1
22.5,24.60,0.462,2.4
23.0,24.60,0.516,2.6
23.5,24.60,0.570,2.9
24.0,24.60,0.570,2.9

"日期: 2021/7/7, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.94,0.000,0.0
4.5,24.01,0.000,0.0
5.0,24.07,0.000,0.0
5.5,24.14,0.000,0.0
6.0,24.21,0.000,0.0
6.5,24.28,0.000,0.0
7.0,24.35,0.000,0.0
7.5,24.42,0.000,0.0
8.0,24.49,0.000,0.0
8.5,24.56,0.190,1.0
9.0,24.60,0.487,2.5
9.5,24.60,0.458,2.4
10.0,24.60,0.429,2.2
10.5,24.60,0.401,2.1
11.0,24.60,0.196,1.0
11.5,24.60,0.178,0.9
12.0,24.60,0.372,1.9
12.5,24.60,0.365,1.9
13.0,24.60,0.358,1.8
13.5,24.60,0.351,1.8
14.0,24.60,0.344,1.8
14.5,24.60,0.337,1.7
15.0,24.60,0.330,1.7
15.5,24.60,0.325,1.7
16.0,24.60,0.159,0.8
16.5,24.60,0.148,0.8
17.0,24.60,0.137,0.7
17.5,24.60,0.126,0.6
18.0,24.60,0.115,0.6
18.5,24.60,0.103,0.5
19.0,24.60,0.092,0.5
19.5,24.60,0.130,0.7
20.0,24.60,0.168,0.9
20.5,24.60,0.205,1.1
21.0,24.60,0.243,1.2
21.5,24.60,0.281,1.4
22.0,24.60,0.319,1.6
22.5,24.60,0.338,1.7
23.0,24.60,0.357,1.8
23.5,24.60,0.377,1.9
24.0,24.60,0.377,1.9

"日期: 2021/7/8, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.73,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.93,0.000,0.0
3.5,24.03,0.000,0.0
4.0,24.12,0.000,0.0
4.5,24.22,0.000,0.0
5.0,24.31,0.000,0.0
5.5,24.40,0.000,0.0
6.0,24.50,0.000,0.0
6.5,24.59,0.678,3.5
7.0,24.60,0.758,3.9
7.5,24.60,0.771,4.0
8.0,24.60,0.783,4.0
8.5,24.60,0.717,3.7
9.0,24.60,0.652,3.3
9.5,24.60,0.586,3.0
10.0,24.60,0.521,2.7
10.5,24.60,0.455,2.3
11.0,24.60,0.309,1.6
11.5,24.60,0.303,1.6
12.0,24.60,0.389,2.0
12.5,24.60,0.376,1.9
13.0,24.60,0.363,1.9
13.5,24.60,0.350,1.8
14.0,24.60,0.337,1.7
14.5,24.60,0.324,1.7
15.0,24.60,0.311,1.6
15.5,24.60,0.304,1.6
16.0,24.60,0.298,1.5
16.5,24.60,0.290,1.5
17.0,24.60,0.282,1.5
17.5,24.60,0.275,1.4
18.0,24.60,0.267,1.4
18.5,24.60,0.259,1.3
19.0,24.60,0.251,1.3
19.5,24.60,0.266,1.4
20.0,24.60,0.281,1.4
20.5,24.60,0.296,1.5
21.0,24.60,0.311,1.6
21.5,24.60,0.326,1.7
22.0,24.60,0.342,1.8
22.5,24.60,0.400,2.1
23.0,24.60,0.459,2.4
23.5,24.60,0.517,2.7
24.0,24.60,0.517,2.7

"日期: 2021/7/9, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.83,0.000,0.0
3.5,23.92,0.000,0.0
4.0,24.00,0.000,0.0
4.5,24.10,0.000,0.0
5.0,24.20,0.000,0.0
5.5,24.30,0.000,0.0
6.0,24.41,0.000,0.0
6.5,24.51,0.096,0.5
7.0,24.60,0.796,4.1
7.5,24.60,0.796,4.1
8.0,24.60,0.797,4.1
8.5,24.60,0.759,3.9
9.0,24.60,0.720,3.7
9.5,24.60,0.682,3.5
10.0,24.60,0.644,3.3
10.5,24.60,0.606,3.1
11.0,24.60,0.284,1.5
11.5,24.60,0.277,1.4
12.0,24.60,0.568,2.9
12.5,24.60,0.529,2.7
13.0,24.60,0.489,2.5
13.5,24.60,0.450,2.3
14.0,24.60,0.411,2.1
14.5,24.60,0.372,1.9
15.0,24.60,0.333,1.7
15.5,24.60,0.331,1.7
16.0,24.60,0.271,1.4
16.5,24.60,0.260,1.3
17.0,24.60,0.249,1.3
17.5,24.60,0.238,1.2
18.0,24.60,0.227,1.2
18.5,24.60,0.216,1.1
19.0,24.60,0.205,1.1
19.5,24.60,0.239,1.2
20.0,24.60,0.273,1.4
20.5,24.60,0.308,1.6
21.0,24.60,0.342,1.8
21.5,24.60,0.376,1.9
22.0,24.60,0.410,2.1
22.5,24.60,0.418,2.1
23.0,24.60,0.426,2.2
23.5,24.60,0.434,2.2
24.0,24.60,0.434,2.2

"日期: 2021/8/1, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.97,0.000,0.0
3.5,24.07,0.000,0.0
4.0,24.18,0.000,0.0
4.5,24.28,0.000,0.0
5.0,24.39,0.000,0.0
5.5,24.50,0.007,0.0
6.0,24.60,0.660,3.4
6.5,24.60,0.565,2.9
7.0,24.60,0.470,2.4
7.5,24.60,0.374,1.9
8.0,24.60,0.279,1.4
8.5,24.60,0.298,1.5
9.0,24.60,0.318,1.6
9.5,24.60,0.337,1.7
10.0,24.60,0.356,1.8
10.5,24.60,0.376,1.9
11.0,24.60,0.434,2.2
11.5,24.60,0.410,2.1
12.0,24.60,0.395,2.0
12.5,24.60,0.375,1.9
13.0,24.60,0.356,1.8
13.5,24.60,0.337,1.7
14.0,24.60,0.317,1.6
14.5,24.60,0.298,1.5
15.0,24.60,0.278,1.4
15.5,24.60,0.271,1.4
16.0,24.60,0.387,2.0
16.5,24.60,0.376,1.9
17.0,24.60,0.366,1.9
17.5,24.60,0.356,1.8
18.0,24.60,0.345,1.8
18.5,24.60,0.335,1.7
19.0,24.60,0.325,1.7
19.5,24.60,0.337,1.7
20.0,24.60,0.350,1.8
20.5,24.60,0.363,1.9
21.0,24.60,0.375,1.9
21.5,24.60,0.388,2.0
22.0,24.60,0.401,2.1
22.5,24.60,0.455,2.3
23.0,24.60,0.509,2.6
23.5,24.60,0.563,2.9
24.0,24.60,0.563,2.9

"日期: 2021/8/10, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.75,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.86,0.000,0.0
4.5,23.92,0.000,0.0
5.0,23.97,0.000,0.0
5.5,24.02,0.000,0.0
6.0,24.08,0.000,0.0
6.5,24.14,0.000,0.0
7.0,24.19,0.000,0.0
7.5,24.25,0.000,0.0
8.0,24.31,0.000,0.0
8.5,24.37,0.000,0.0
9.0,24.42,0.000,0.0
9.5,24.47,0.000,0.0
10.0,24.52,0.000,0.0
10.5,24.56,0.005,0.0
11.0,24.60,0.079,0.4
11.5,24.60,0.065,0.3
12.0,24.60,0.286,1.5
12.5,24.60,0.302,1.6
13.0,24.60,0.318,1.6
13.5,24.60,0.334,1.7
14.0,24.60,0.351,1.8
14.5,24.60,0.367,1.9
15.0,24.60,0.383,2.0
15.5,24.60,0.393,2.0
16.0,24.60,0.051,0.3
16.5,24.60,0.069,0.4
17.0,24.60,0.087,0.4
17.5,24.60,0.105,0.5
18.0,24.60,0.122,0.6
18.5,24.60,0.140,0.7
19.0,24.60,0.158,0.8
19.5,24.60,0.206,1.1
20.0,24.60,0.255,1.3
20.5,24.60,0.303,1.6
21.0,24.60,0.351,1.8
21.5,24.60,0.399,2.1
22.0,24.60,0.448,2.3
22.5,24.60,0.429,2.2
23.0,24.60,0.410,2.1
23.5,24.60,0.391,2.0
24.0,24.60,0.391,2.0

"日期: 2021/8/11, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.03,0.000,0.0
5.0,24.11,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.27,0.000,0.0
6.5,24.35,0.000,0.0
7.0,24.42,0.000,0.0
7.5,24.50,0.000,0.0
8.0,24.56,0.239,1.2
8.5,24.60,0.505,2.6
9.0,24.60,0.493,2.5
9.5,24.60,0.481,2.5
10.0,24.60,0.468,2.4
10.5,24.60,0.456,2.3
11.0,24.60,0.424,2.2
11.5,24.60,0.434,2.2
12.0,24.60,0.444,2.3
12.5,24.60,0.413,2.1
13.0,24.60,0.381,2.0
13.5,24.60,0.350,1.8
14.0,24.60,0.319,1.6
14.5,24.60,0.288,1.5
15.0,24.60,0.257,1.3
15.5,24.60,0.267,1.4
16.0,24.60,0.444,2.3
16.5,24.60,0.404,2.1
17.0,24.60,0.365,1.9
17.5,24.60,0.325,1.7
18.0,24.60,0.286,1.5
18.5,24.60,0.246,1.3
19.0,24.60,0.206,1.1
19.5,24.60,0.199,1.0
20.0,24.60,0.191,1.0
20.5,24.60,0.183,0.9
21.0,24.60,0.175,0.9
21.5,24.60,0.167,0.9
22.0,24.60,0.159,0.8
22.5,24.60,0.201,1.0
23.0,24.60,0.242,1.2
23.5,24.60,0.284,1.5
24.0,24.60,0.284,1.5

"日期: 2021/8/12, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.97,0.000,0.0
4.0,24.06,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.24,0.000,0.0
5.5,24.33,0.000,0.0
6.0,24.41,0.000,0.0
6.5,24.50,0.000,0.0
7.0,24.57,0.334,1.7
7.5,24.60,0.523,2.7
8.0,24.60,0.491,2.5
8.5,24.60,0.464,2.4
9.0,24.60,0.437,2.2
9.5,24.60,0.410,2.1
10.0,24.60,0.383,2.0
10.5,24.60,0.356,1.8
11.0,24.60,0.295,1.5
11.5,24.60,0.305,1.6
12.0,24.60,0.329,1.7
12.5,24.60,0.316,1.6
13.0,24.60,0.303,1.6
13.5,24.60,0.289,1.5
14.0,24.60,0.276,1.4
14.5,24.60,0.263,1.3
15.0,24.60,0.249,1.3
15.5,24.60,0.256,1.3
16.0,24.60,0.314,1.6
16.5,24.60,0.296,1.5
17.0,24.60,0.277,1.4
17.5,24.60,0.259,1.3
18.0,24.60,0.241,1.2
18.5,24.60,0.222,1.1
19.0,24.60,0.204,1.0
19.5,24.60,0.215,1.1
20.0,24.60,0.226,1.2
20.5,24.60,0.237,1.2
21.0,24.60,0.248,1.3
21.5,24.60,0.260,1.3
22.0,24.60,0.271,1.4
22.5,24.60,0.325,1.7
23.0,24.60,0.379,1.9
23.5,24.60,0.434,2.2
24.0,24.60,0.434,2.2

"日期: 2021/8/13, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.68,0.000,0.0
3.0,23.72,0.000,0.0
3.5,23.76,0.000,0.0
4.0,23.81,0.000,0.0
4.5,23.86,0.000,0.0
5.0,23.91,0.000,0.0
5.5,23.97,0.000,0.0
6.0,24.02,0.000,0.0
6.5,24.08,0.000,0.0
7.0,24.13,0.000,0.0
7.5,24.19,0.000,0.0
8.0,24.24,0.000,0.0
8.5,24.30,0.000,0.0
9.0,24.35,0.000,0.0
9.5,24.40,0.000,0.0
10.0,24.46,0.000,0.0
10.5,24.51,0.000,0.0
11.0,24.56,0.000,0.0
11.5,24.60,0.257,1.3
12.0,24.60,0.395,2.0
12.5,24.60,0.372,1.9
13.0,24.60,0.349,1.8
13.5,24.60,0.326,1.7
14.0,24.60,0.303,1.6
14.5,24.60,0.280,1.4
15.0,24.60,0.257,1.3
15.5,24.60,0.260,1.3
16.0,24.60,0.290,1.5
16.5,24.60,0.266,1.4
17.0,24.60,0.242,1.2
17.5,24.60,0.219,1.1
18.0,24.60,0.195,1.0
18.5,24.60,0.171,0.9
19.0,24.60,0.147,0.8
19.5,24.60,0.168,0.9
20.0,24.60,0.190,1.0
20.5,24.60,0.211,1.1
21.0,24.60,0.232,1.2
21.5,24.60,0.253,1.3
22.0,24.60,0.275,1.4
22.5,24.60,0.267,1.4
23.0,24.60,0.260,1.3
23.5,24.60,0.252,1.3
24.0,24.60,0.252,1.3

"日期: 2021/8/14, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.74,0.000,0.0
3.5,23.78,0.000,0.0
4.0,23.83,0.000,0.0
4.5,23.88,0.000,0.0
5.0,23.93,0.000,0.0
5.5,23.98,0.000,0.0
6.0,24.03,0.000,0.0
6.5,24.08,0.000,0.0
7.0,24.13,0.000,0.0
7.5,24.18,0.000,0.0
8.0,24.24,0.000,0.0
8.5,24.29,0.000,0.0
9.0,24.34,0.000,0.0
9.5,24.39,0.000,0.0
10.0,24.43,0.000,0.0
10.5,24.47,0.000,0.0
11.0,24.50,0.000,0.0
11.5,24.54,0.000,0.0
12.0,24.57,0.006,0.0
12.5,24.60,0.209,1.1
13.0,24.60,0.194,1.0
13.5,24.60,0.180,0.9
14.0,24.60,0.165,0.8
14.5,24.60,0.151,0.8
15.0,24.60,0.136,0.7
15.5,24.60,0.140,0.7
16.0,24.60,0.277,1.4
16.5,24.60,0.277,1.4
17.0,24.60,0.276,1.4
17.5,24.60,0.276,1.4
18.0,24.60,0.276,1.4
18.5,24.60,0.276,1.4
19.0,24.60,0.276,1.4
19.5,24.60,0.258,1.3
20.0,24.60,0.241,1.2
20.5,24.60,0.223,1.1
21.0,24.60,0.206,1.1
21.5,24.60,0.188,1.0
22.0,24.60,0.171,0.9
22.5,24.60,0.190,1.0
23.0,24.60,0.210,1.1
23.5,24.60,0.229,1.2
