AC_M_012 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
2.0,24.28,0.967,22.5
2.5,24.40,1.593,37.1
3.0,24.40,1.654,38.6
3.5,24.40,1.716,40.0
4.0,24.40,1.777,41.4
4.5,24.40,1.839,42.9
5.0,24.40,1.901,44.3
5.5,24.40,1.834,42.8
6.0,24.40,1.768,41.2
6.5,24.40,1.702,39.7
7.0,24.40,1.635,38.1
7.5,24.40,1.569,36.6
8.0,24.40,1.503,35.0
8.5,24.40,1.296,30.2
9.0,24.40,1.090,25.4
9.5,24.40,0.883,20.6
10.0,24.40,0.677,15.8
10.5,24.40,0.470,11.0
11.0,24.40,0.794,18.5
11.5,24.40,0.886,20.6
12.0,24.40,0.264,6.1
12.5,24.40,0.365,8.5
13.0,24.40,0.466,10.9
13.5,24.40,0.568,13.2
14.0,24.40,0.669,15.6
14.5,24.40,0.771,18.0
15.0,24.40,0.872,20.3
15.5,24.40,0.858,20.0
16.0,24.40,0.978,22.8
16.5,24.40,1.004,23.4
17.0,24.40,1.030,24.0
17.5,24.40,1.057,24.6
18.0,24.40,1.083,25.2
18.5,24.40,1.109,25.9
19.0,24.40,1.136,26.5
19.5,24.40,1.115,26.0
20.0,24.40,1.095,25.5
20.5,24.40,1.074,25.0
21.0,24.40,1.054,24.6
21.5,24.40,1.034,24.1
22.0,24.40,1.013,23.6
22.5,24.40,1.100,25.6
23.0,24.40,1.186,27.6
23.5,24.40,1.272,29.7
24.0,24.40,1.272,29.7

"日期: 2021/7/29, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.25,0.601,14.0
2.5,24.40,1.294,30.2
3.0,24.40,1.253,29.2
3.5,24.40,1.212,28.2
4.0,24.40,1.170,27.3
4.5,24.40,1.129,26.3
5.0,24.40,1.088,25.4
5.5,24.40,1.116,26.0
6.0,24.40,1.145,26.7
6.5,24.40,1.173,27.3
7.0,24.40,1.201,28.0
7.5,24.40,1.230,28.7
8.0,24.40,1.258,29.3
8.5,24.40,1.185,27.6
9.0,24.40,1.113,25.9
9.5,24.40,1.041,24.3
10.0,24.40,0.968,22.6
10.5,24.40,0.896,20.9
11.0,24.40,0.817,19.0
11.5,24.40,0.804,18.7
12.0,24.40,0.823,19.2
12.5,24.40,0.799,18.6
13.0,24.40,0.775,18.1
13.5,24.40,0.751,17.5
14.0,24.40,0.727,17.0
14.5,24.40,0.703,16.4
15.0,24.40,0.679,15.8
15.5,24.40,0.689,16.1
16.0,24.40,0.790,18.4
16.5,24.40,0.784,18.3
17.0,24.40,0.778,18.1
17.5,24.40,0.772,18.0
18.0,24.40,0.766,17.9
18.5,24.40,0.760,17.7
19.0,24.40,0.754,17.6
19.5,24.40,0.795,18.5
20.0,24.40,0.835,19.5
20.5,24.40,0.876,20.4
21.0,24.40,0.917,21.4
21.5,24.40,0.957,22.3
22.0,24.40,0.998,23.3
22.5,24.40,1.054,24.6
23.0,24.40,1.110,25.9
23.5,24.40,1.166,27.2
24.0,24.40,1.166,27.2

"日期: 2021/7/3, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.30,0.905,21.1
2.5,24.40,1.414,33.0
3.0,24.40,1.438,33.5
3.5,24.40,1.462,34.1
4.0,24.40,1.486,34.6
4.5,24.40,1.510,35.2
5.0,24.40,1.533,35.7
5.5,24.40,1.500,35.0
6.0,24.40,1.467,34.2
6.5,24.40,1.433,33.4
7.0,24.40,1.400,32.6
7.5,24.40,1.366,31.8
8.0,24.40,1.333,31.1
8.5,24.40,1.257,29.3
9.0,24.40,1.181,27.5
9.5,24.40,1.106,25.8
10.0,24.40,1.030,24.0
10.5,24.40,0.955,22.3
11.0,24.40,1.001,23.3
11.5,24.40,0.937,21.8
12.0,24.40,0.879,20.5
12.5,24.40,0.910,21.2
13.0,24.40,0.941,21.9
13.5,24.40,0.972,22.7
14.0,24.40,1.003,23.4
14.5,24.40,1.034,24.1
15.0,24.40,1.065,24.8
15.5,24.40,1.039,24.2
16.0,24.40,0.873,20.4
16.5,24.40,0.893,20.8
17.0,24.40,0.914,21.3
17.5,24.40,0.934,21.8
18.0,24.40,0.955,22.3
18.5,24.40,0.975,22.7
19.0,24.40,0.995,23.2
19.5,24.40,0.984,22.9
20.0,24.40,0.973,22.7
20.5,24.40,0.962,22.4
21.0,24.40,0.950,22.2
21.5,24.40,0.939,21.9
22.0,24.40,0.928,21.6
22.5,24.40,1.005,23.4
23.0,24.40,1.082,25.2
23.5,24.40,1.159,27.0
24.0,24.40,1.159,27.0

"日期: 2021/7/30, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.82,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.31,0.379,8.8
3.5,24.40,0.878,20.5
4.0,24.40,0.926,21.6
4.5,24.40,0.973,22.7
5.0,24.40,1.020,23.8
5.5,24.40,1.025,23.9
6.0,24.40,1.031,24.0
6.5,24.40,1.036,24.1
7.0,24.40,1.041,24.3
7.5,24.40,1.046,24.4
8.0,24.40,1.051,24.5
8.5,24.40,1.007,23.5
9.0,24.40,0.962,22.4
9.5,24.40,0.918,21.4
10.0,24.40,0.873,20.4
10.5,24.40,0.829,19.3
11.0,24.40,0.718,16.7
11.5,24.40,0.728,17.0
12.0,24.40,0.784,18.3
12.5,24.40,0.817,19.0
13.0,24.40,0.850,19.8
13.5,24.40,0.883,20.6
14.0,24.40,0.916,21.4
14.5,24.40,0.949,22.1
15.0,24.40,0.982,22.9
15.5,24.40,0.918,21.4
16.0,24.40,0.738,17.2
16.5,24.40,0.733,17.1
17.0,24.40,0.729,17.0
17.5,24.40,0.725,16.9
18.0,24.40,0.720,16.8
18.5,24.40,0.716,16.7
19.0,24.40,0.712,16.6
19.5,24.40,0.629,14.7
20.0,24.40,0.547,12.7
20.5,24.40,0.464,10.8
21.0,24.40,0.382,8.9
21.5,24.40,0.300,7.0
22.0,24.40,0.217,5.1
22.5,24.40,0.304,7.1
23.0,24.40,0.390,9.1
23.5,24.40,0.477,11.1
24.0,24.40,0.477,11.1

"日期: 2021/7/31, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.32,1.215,28.3
2.5,24.40,1.604,37.4
3.0,24.40,1.598,37.3
3.5,24.40,1.592,37.1
4.0,24.40,1.585,37.0
4.5,24.40,1.579,36.8
5.0,24.40,1.573,36.7
5.5,24.40,1.452,33.9
6.0,24.40,1.332,31.0
6.5,24.40,1.212,28.2
7.0,24.40,1.091,25.4
7.5,24.40,0.971,22.6
8.0,24.40,0.850,19.8
8.5,24.40,0.819,19.1
9.0,24.40,0.788,18.4
9.5,24.40,0.757,17.7
10.0,24.40,0.726,16.9
10.5,24.40,0.695,16.2
11.0,24.40,0.725,16.9
11.5,24.40,0.661,15.4
12.0,24.40,0.664,15.5
12.5,24.40,0.752,17.5
13.0,24.40,0.839,19.6
13.5,24.40,0.927,21.6
14.0,24.40,1.014,23.6
14.5,24.40,1.102,25.7
15.0,24.40,1.189,27.7
15.5,24.40,1.137,26.5
16.0,24.40,0.596,13.9
16.5,24.40,0.575,13.4
17.0,24.40,0.554,12.9
17.5,24.40,0.532,12.4
18.0,24.40,0.511,11.9
18.5,24.40,0.489,11.4
19.0,24.40,0.468,10.9
19.5,24.40,0.552,12.9
20.0,24.40,0.635,14.8
20.5,24.40,0.719,16.8
21.0,24.40,0.802,18.7
21.5,24.40,0.886,20.6
22.0,24.40,0.969,22.6
22.5,24.40,1.076,25.1
23.0,24.40,1.183,27.6
23.5,24.40,1.290,30.1
24.0,24.40,1.290,30.1

"日期: 2021/7/4, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.23,0.337,7.8
2.5,24.40,1.255,29.2
3.0,24.40,1.366,31.8
3.5,24.40,1.476,34.4
4.0,24.40,1.587,37.0
4.5,24.40,1.698,39.6
5.0,24.40,1.809,42.2
5.5,24.40,1.747,40.7
6.0,24.40,1.685,39.3
6.5,24.40,1.623,37.8
7.0,24.40,1.560,36.4
7.5,24.40,1.498,34.9
8.0,24.40,1.436,33.5
8.5,24.40,1.374,32.0
9.0,24.40,1.312,30.6
9.5,24.40,1.250,29.1
10.0,24.40,1.188,27.7
10.5,24.40,1.126,26.3
11.0,24.40,0.961,22.4
11.5,24.40,0.935,21.8
12.0,24.40,1.064,24.8
12.5,24.40,1.008,23.5
13.0,24.40,0.952,22.2
13.5,24.40,0.896,20.9
14.0,24.40,0.839,19.6
14.5,24.40,0.783,18.3
15.0,24.40,0.727,16.9
15.5,24.40,0.664,15.5
16.0,24.40,0.909,21.2
16.5,24.40,0.887,20.7
17.0,24.40,0.865,20.2
17.5,24.40,0.843,19.7
18.0,24.40,0.822,19.2
18.5,24.40,0.800,18.6
19.0,24.40,0.778,18.1
19.5,24.40,0.836,19.5
20.0,24.40,0.894,20.8
20.5,24.40,0.951,22.2
21.0,24.40,1.009,23.5
21.5,24.40,1.067,24.9
22.0,24.40,1.125,26.2
22.5,24.40,1.128,26.3
23.0,24.40,1.131,26.4
23.5,24.40,1.134,26.4
24.0,24.40,1.134,26.4

"日期: 2021/7/5, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.28,0.397,9.3
3.0,24.40,1.045,24.4
3.5,24.40,1.091,25.4
4.0,24.40,1.137,26.5
4.5,24.40,1.182,27.6
5.0,24.40,1.228,28.6
5.5,24.40,1.311,30.5
6.0,24.40,1.393,32.5
6.5,24.40,1.475,34.4
7.0,24.40,1.558,36.3
7.5,24.40,1.640,38.2
8.0,24.40,1.722,40.1
8.5,24.40,1.648,38.4
9.0,24.40,1.573,36.7
9.5,24.40,1.498,34.9
10.0,24.40,1.424,33.2
10.5,24.40,1.349,31.4
11.0,24.40,0.476,11.1
11.5,24.40,0.413,9.6
12.0,24.40,1.275,29.7
12.5,24.40,1.210,28.2
13.0,24.40,1.145,26.7
13.5,24.40,1.081,25.2
14.0,24.40,1.016,23.7
14.5,24.40,0.952,22.2
15.0,24.40,0.887,20.7
15.5,24.40,0.837,19.5
16.0,24.40,0.350,8.2
16.5,24.40,0.378,8.8
17.0,24.40,0.405,9.4
17.5,24.40,0.432,10.1
18.0,24.40,0.460,10.7
18.5,24.40,0.487,11.4
19.0,24.40,0.514,12.0
19.5,24.40,0.575,13.4
20.0,24.40,0.636,14.8
20.5,24.40,0.697,16.3
21.0,24.40,0.758,17.7
21.5,24.40,0.819,19.1
22.0,24.40,0.880,20.5
22.5,24.40,0.892,20.8
23.0,24.40,0.905,21.1
23.5,24.40,0.917,21.4
24.0,24.40,0.917,21.4

"日期: 2021/7/6, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.31,1.185,27.6
2.5,24.40,1.627,37.9
3.0,24.40,1.627,37.9
3.5,24.40,1.627,37.9
4.0,24.40,1.628,37.9
4.5,24.40,1.628,38.0
5.0,24.40,1.629,38.0
5.5,24.40,1.524,35.5
6.0,24.40,1.420,33.1
6.5,24.40,1.316,30.7
7.0,24.40,1.211,28.2
7.5,24.40,1.107,25.8
8.0,24.40,1.003,23.4
8.5,24.40,0.971,22.6
9.0,24.40,0.939,21.9
9.5,24.40,0.908,21.2
10.0,24.40,0.876,20.4
10.5,24.40,0.844,19.7
11.0,24.40,0.686,16.0
11.5,24.40,0.636,14.8
12.0,24.40,0.812,18.9
12.5,24.40,0.782,18.2
13.0,24.40,0.751,17.5
13.5,24.40,0.720,16.8
14.0,24.40,0.689,16.1
14.5,24.40,0.658,15.3
15.0,24.40,0.627,14.6
15.5,24.40,0.587,13.7
16.0,24.40,0.586,13.7
16.5,24.40,0.571,13.3
17.0,24.40,0.556,12.9
17.5,24.40,0.540,12.6
18.0,24.40,0.525,12.2
18.5,24.40,0.510,11.9
19.0,24.40,0.495,11.5
19.5,24.40,0.567,13.2
20.0,24.40,0.638,14.9
20.5,24.40,0.710,16.5
21.0,24.40,0.781,18.2
21.5,24.40,0.853,19.9
22.0,24.40,0.924,21.5
22.5,24.40,1.041,24.3
23.0,24.40,1.158,27.0
23.5,24.40,1.275,29.7
24.0,24.40,1.275,29.7

"日期: 2021/7/7, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.27,0.380,8.8
3.0,24.40,1.022,23.8
3.5,24.40,1.040,24.2
4.0,24.40,1.058,24.7
4.5,24.40,1.077,25.1
5.0,24.40,1.095,25.5
5.5,24.40,1.116,26.0
6.0,24.40,1.136,26.5
6.5,24.40,1.157,27.0
7.0,24.40,1.178,27.4
7.5,24.40,1.198,27.9
8.0,24.40,1.219,28.4
8.5,24.40,1.157,27.0
9.0,24.40,1.095,25.5
9.5,24.40,1.033,24.1
10.0,24.40,0.972,22.6
10.5,24.40,0.910,21.2
11.0,24.40,0.467,10.9
11.5,24.40,0.427,10.0
12.0,24.40,0.848,19.8
12.5,24.40,0.833,19.4
13.0,24.40,0.818,19.1
13.5,24.40,0.802,18.7
14.0,24.40,0.787,18.3
14.5,24.40,0.772,18.0
15.0,24.40,0.757,17.6
15.5,24.40,0.745,17.4
16.0,24.40,0.387,9.0
16.5,24.40,0.363,8.5
17.0,24.40,0.339,7.9
17.5,24.40,0.315,7.3
18.0,24.40,0.291,6.8
18.5,24.40,0.266,6.2
19.0,24.40,0.242,5.6
19.5,24.40,0.324,7.5
20.0,24.40,0.405,9.5
20.5,24.40,0.487,11.4
21.0,24.40,0.569,13.3
21.5,24.40,0.650,15.2
22.0,24.40,0.732,17.1
22.5,24.40,0.774,18.0
23.0,24.40,0.816,19.0
23.5,24.40,0.858,20.0
24.0,24.40,0.858,20.0

"日期: 2021/7/8, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.27,0.903,21.0
2.5,24.40,1.547,36.1
3.0,24.40,1.553,36.2
3.5,24.40,1.558,36.3
4.0,24.40,1.564,36.5
4.5,24.40,1.570,36.6
5.0,24.40,1.575,36.7
5.5,24.40,1.602,37.3
6.0,24.40,1.629,38.0
6.5,24.40,1.656,38.6
7.0,24.40,1.683,39.2
7.5,24.40,1.710,39.9
8.0,24.40,1.737,40.5
8.5,24.40,1.595,37.2
9.0,24.40,1.453,33.9
9.5,24.40,1.311,30.6
10.0,24.40,1.169,27.2
10.5,24.40,1.027,23.9
11.0,24.40,0.711,16.6
11.5,24.40,0.699,16.3
12.0,24.40,0.885,20.6
12.5,24.40,0.857,20.0
13.0,24.40,0.828,19.3
13.5,24.40,0.800,18.6
14.0,24.40,0.772,18.0
14.5,24.40,0.743,17.3
15.0,24.40,0.715,16.7
15.5,24.40,0.701,16.3
16.0,24.40,0.688,16.0
16.5,24.40,0.671,15.6
17.0,24.40,0.654,15.2
17.5,24.40,0.637,14.8
18.0,24.40,0.620,14.4
18.5,24.40,0.603,14.0
19.0,24.40,0.586,13.7
19.5,24.40,0.618,14.4
20.0,24.40,0.651,15.2
20.5,24.40,0.684,15.9
21.0,24.40,0.716,16.7
21.5,24.40,0.749,17.5
22.0,24.40,0.782,18.2
22.5,24.40,0.908,21.2
23.0,24.40,1.035,24.1
23.5,24.40,1.162,27.1
24.0,24.40,1.162,27.1

"日期: 2021/7/9, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.874,20.4
3.0,24.40,1.277,29.8
3.5,24.40,1.397,32.6
4.0,24.40,1.518,35.4
4.5,24.40,1.639,38.2
5.0,24.40,1.760,41.0
5.5,24.40,1.761,41.1
6.0,24.40,1.762,41.1
6.5,24.40,1.763,41.1
7.0,24.40,1.764,41.1
7.5,24.40,1.765,41.1
8.0,24.40,1.766,41.2
8.5,24.40,1.684,39.2
9.0,24.40,1.601,37.3
9.5,24.40,1.519,35.4
10.0,24.40,1.436,33.5
10.5,24.40,1.354,31.6
11.0,24.40,0.657,15.3
11.5,24.40,0.643,15.0
12.0,24.40,1.271,29.6
12.5,24.40,1.186,27.7
13.0,24.40,1.102,25.7
13.5,24.40,1.017,23.7
14.0,24.40,0.932,21.7
14.5,24.40,0.847,19.8
15.0,24.40,0.763,17.8
15.5,24.40,0.759,17.7
16.0,24.40,0.628,14.6
16.5,24.40,0.605,14.1
17.0,24.40,0.581,13.5
17.5,24.40,0.557,13.0
18.0,24.40,0.533,12.4
18.5,24.40,0.510,11.9
19.0,24.40,0.486,11.3
19.5,24.40,0.560,13.1
20.0,24.40,0.634,14.8
20.5,24.40,0.708,16.5
21.0,24.40,0.782,18.2
21.5,24.40,0.856,20.0
22.0,24.40,0.930,21.7
22.5,24.40,0.947,22.1
23.0,24.40,0.965,22.5
23.5,24.40,0.982,22.9
24.0,24.40,0.982,22.9

"日期: 2021/8/1, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,1.402,32.7
2.5,24.40,1.656,38.6
3.0,24.40,1.702,39.7
3.5,24.40,1.747,40.7
4.0,24.40,1.793,41.8
4.5,24.40,1.838,42.9
5.0,24.40,1.884,43.9
5.5,24.40,1.678,39.1
6.0,24.40,1.471,34.3
6.5,24.40,1.265,29.5
7.0,24.40,1.059,24.7
7.5,24.40,0.852,19.9
8.0,24.40,0.646,15.1
8.5,24.40,0.688,16.0
9.0,24.40,0.730,17.0
9.5,24.40,0.771,18.0
10.0,24.40,0.813,19.0
10.5,24.40,0.855,19.9
11.0,24.40,0.982,22.9
11.5,24.40,0.931,21.7
12.0,24.40,0.897,20.9
12.5,24.40,0.855,19.9
13.0,24.40,0.813,18.9
13.5,24.40,0.771,18.0
14.0,24.40,0.729,17.0
14.5,24.40,0.687,16.0
15.0,24.40,0.645,15.0
15.5,24.40,0.630,14.7
16.0,24.40,0.879,20.5
16.5,24.40,0.857,20.0
17.0,24.40,0.834,19.4
17.5,24.40,0.812,18.9
18.0,24.40,0.790,18.4
18.5,24.40,0.767,17.9
19.0,24.40,0.745,17.4
19.5,24.40,0.772,18.0
20.0,24.40,0.800,18.6
20.5,24.40,0.827,19.3
21.0,24.40,0.855,19.9
21.5,24.40,0.882,20.6
22.0,24.40,0.910,21.2
22.5,24.40,1.027,23.9
23.0,24.40,1.143,26.7
23.5,24.40,1.260,29.4
24.0,24.40,1.260,29.4

"日期: 2021/8/10, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.31,0.360,8.4
3.5,24.40,0.803,18.7
4.0,24.40,0.816,19.0
4.5,24.40,0.828,19.3
5.0,24.40,0.841,19.6
5.5,24.40,0.864,20.1
6.0,24.40,0.886,20.7
6.5,24.40,0.909,21.2
7.0,24.40,0.931,21.7
7.5,24.40,0.954,22.2
8.0,24.40,0.976,22.8
8.5,24.40,0.924,21.5
9.0,24.40,0.871,20.3
9.5,24.40,0.818,19.1
10.0,24.40,0.766,17.8
10.5,24.40,0.713,16.6
11.0,24.40,0.214,5.0
11.5,24.40,0.184,4.3
12.0,24.40,0.660,15.4
12.5,24.40,0.696,16.2
13.0,24.40,0.731,17.0
13.5,24.40,0.766,17.9
14.0,24.40,0.801,18.7
14.5,24.40,0.837,19.5
15.0,24.40,0.872,20.3
15.5,24.40,0.894,20.8
16.0,24.40,0.153,3.6
16.5,24.40,0.192,4.5
17.0,24.40,0.230,5.4
17.5,24.40,0.269,6.3
18.0,24.40,0.308,7.2
18.5,24.40,0.346,8.1
19.0,24.40,0.385,9.0
19.5,24.40,0.489,11.4
20.0,24.40,0.594,13.8
20.5,24.40,0.698,16.3
21.0,24.40,0.802,18.7
21.5,24.40,0.907,21.1
22.0,24.40,1.011,23.6
22.5,24.40,0.970,22.6
23.0,24.40,0.929,21.7
23.5,24.40,0.888,20.7
24.0,24.40,0.888,20.7

"日期: 2021/8/11, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.29,0.449,10.5
3.0,24.40,1.070,24.9
3.5,24.40,1.142,26.6
4.0,24.40,1.214,28.3
4.5,24.40,1.286,30.0
5.0,24.40,1.358,31.6
5.5,24.40,1.325,30.9
6.0,24.40,1.293,30.1
6.5,24.40,1.260,29.4
7.0,24.40,1.228,28.6
7.5,24.40,1.195,27.9
8.0,24.40,1.163,27.1
8.5,24.40,1.136,26.5
9.0,24.40,1.109,25.9
9.5,24.40,1.083,25.2
10.0,24.40,1.056,24.6
10.5,24.40,1.029,24.0
11.0,24.40,0.959,22.4
11.5,24.40,0.981,22.9
12.0,24.40,1.003,23.4
12.5,24.40,0.935,21.8
13.0,24.40,0.868,20.2
13.5,24.40,0.801,18.7
14.0,24.40,0.733,17.1
14.5,24.40,0.666,15.5
15.0,24.40,0.599,14.0
15.5,24.40,0.619,14.4
16.0,24.40,1.003,23.4
16.5,24.40,0.917,21.4
17.0,24.40,0.831,19.4
17.5,24.40,0.746,17.4
18.0,24.40,0.660,15.4
18.5,24.40,0.575,13.4
19.0,24.40,0.489,11.4
19.5,24.40,0.472,11.0
20.0,24.40,0.455,10.6
20.5,24.40,0.438,10.2
21.0,24.40,0.421,9.8
21.5,24.40,0.404,9.4
22.0,24.40,0.387,9.0
22.5,24.40,0.477,11.1
23.0,24.40,0.567,13.2
23.5,24.40,0.657,15.3
24.0,24.40,0.657,15.3

"日期: 2021/8/12, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.274,6.4
2.5,24.40,1.365,31.8
3.0,24.40,1.397,32.6
3.5,24.40,1.429,33.3
4.0,24.40,1.461,34.1
4.5,24.40,1.493,34.8
5.0,24.40,1.525,35.6
5.5,24.40,1.455,33.9
6.0,24.40,1.385,32.3
6.5,24.40,1.315,30.7
7.0,24.40,1.245,29.0
7.5,24.40,1.175,27.4
8.0,24.40,1.105,25.8
8.5,24.40,1.046,24.4
9.0,24.40,0.988,23.0
9.5,24.40,0.930,21.7
10.0,24.40,0.872,20.3
10.5,24.40,0.814,19.0
11.0,24.40,0.681,15.9
11.5,24.40,0.702,16.4
12.0,24.40,0.755,17.6
12.5,24.40,0.727,16.9
13.0,24.40,0.698,16.3
13.5,24.40,0.669,15.6
14.0,24.40,0.640,14.9
14.5,24.40,0.611,14.2
15.0,24.40,0.582,13.6
15.5,24.40,0.597,13.9
16.0,24.40,0.722,16.8
16.5,24.40,0.682,15.9
17.0,24.40,0.643,15.0
17.5,24.40,0.603,14.1
18.0,24.40,0.563,13.1
18.5,24.40,0.523,12.2
19.0,24.40,0.483,11.3
19.5,24.40,0.508,11.8
20.0,24.40,0.532,12.4
20.5,24.40,0.556,13.0
21.0,24.40,0.580,13.5
21.5,24.40,0.604,14.1
22.0,24.40,0.628,14.6
22.5,24.40,0.746,17.4
23.0,24.40,0.863,20.1
23.5,24.40,0.981,22.9
24.0,24.40,0.981,22.9

"日期: 2021/8/13, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.07,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.33,0.359,8.4
4.0,24.40,0.722,16.8
4.5,24.40,0.767,17.9
5.0,24.40,0.812,18.9
5.5,24.40,0.830,19.3
6.0,24.40,0.847,19.7
6.5,24.40,0.864,20.1
7.0,24.40,0.881,20.5
7.5,24.40,0.899,20.9
8.0,24.40,0.916,21.3
8.5,24.40,0.913,21.3
9.0,24.40,0.910,21.2
9.5,24.40,0.907,21.1
10.0,24.40,0.904,21.1
10.5,24.40,0.901,21.0
11.0,24.40,0.641,14.9
11.5,24.40,0.655,15.3
12.0,24.40,0.898,20.9
12.5,24.40,0.848,19.8
13.0,24.40,0.798,18.6
13.5,24.40,0.748,17.4
14.0,24.40,0.698,16.3
14.5,24.40,0.649,15.1
15.0,24.40,0.599,14.0
15.5,24.40,0.606,14.1
16.0,24.40,0.670,15.6
16.5,24.40,0.618,14.4
17.0,24.40,0.567,13.2
17.5,24.40,0.516,12.0
18.0,24.40,0.464,10.8
18.5,24.40,0.413,9.6
19.0,24.40,0.361,8.4
19.5,24.40,0.407,9.5
20.0,24.40,0.453,10.6
20.5,24.40,0.499,11.6
21.0,24.40,0.545,12.7
21.5,24.40,0.591,13.8
22.0,24.40,0.637,14.8
22.5,24.40,0.621,14.5
23.0,24.40,0.605,14.1
23.5,24.40,0.589,13.7
24.0,24.40,0.589,13.7

"日期: 2021/8/14, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.40,0.677,15.8
4.0,24.40,0.707,16.5
4.5,24.40,0.717,16.7
5.0,24.40,0.728,17.0
5.5,24.40,0.757,17.6
6.0,24.40,0.786,18.3
6.5,24.40,0.815,19.0
7.0,24.40,0.844,19.7
7.5,24.40,0.873,20.3
8.0,24.40,0.902,21.0
8.5,24.40,0.839,19.6
9.0,24.40,0.776,18.1
9.5,24.40,0.714,16.6
10.0,24.40,0.651,15.2
10.5,24.40,0.589,13.7
11.0,24.40,0.627,14.6
11.5,24.40,0.634,14.8
12.0,24.40,0.526,12.3
12.5,24.40,0.495,11.5
13.0,24.40,0.463,10.8
13.5,24.40,0.432,10.1
14.0,24.40,0.400,9.3
14.5,24.40,0.369,8.6
15.0,24.40,0.337,7.9
15.5,24.40,0.345,8.0
16.0,24.40,0.641,15.0
16.5,24.40,0.641,14.9
17.0,24.40,0.641,14.9
17.5,24.40,0.640,14.9
18.0,24.40,0.640,14.9
18.5,24.40,0.639,14.9
19.0,24.40,0.639,14.9
19.5,24.40,0.601,14.0
20.0,24.40,0.563,13.1
