AC_S_033 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.20,0.338,11.1
11.5,25.20,0.366,12.0
12.0,25.20,0.396,12.9
12.5,25.20,0.400,13.1
13.0,25.20,0.405,13.2
13.5,25.20,0.409,13.4
14.0,25.20,0.413,13.5
14.5,25.20,0.418,13.6
15.0,25.20,0.422,13.8
15.5,25.20,0.431,14.1
16.0,25.20,0.394,12.9
16.5,25.20,0.368,12.0
17.0,25.20,0.343,11.2
17.5,25.20,0.318,10.4
18.0,25.20,0.293,9.6
18.5,25.20,0.267,8.7
19.0,25.20,0.242,7.9
19.5,25.20,0.280,9.2
20.0,25.20,0.319,10.4
20.5,25.20,0.357,11.7
21.0,25.20,0.395,12.9
21.5,25.20,0.434,14.2
22.0,25.20,0.472,15.4
22.5,25.20,0.529,17.3
23.0,25.20,0.586,19.1
23.5,25.20,0.643,21.0
24.0,25.20,0.643,21.0

"日期: 2021/7/13, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.78,0.104,3.4
2.5,25.20,0.830,27.1
3.0,25.20,0.835,27.3
3.5,25.20,0.841,27.5
4.0,25.20,0.846,27.7
4.5,25.20,0.852,27.8
5.0,25.20,0.857,28.0
5.5,25.20,0.867,28.3
6.0,25.20,0.878,28.7
6.5,25.20,0.888,29.0
7.0,25.20,0.898,29.3
7.5,25.20,0.908,29.7
8.0,25.20,0.918,30.0
8.5,25.20,0.861,28.1
9.0,25.20,0.804,26.3
9.5,25.20,0.746,24.4
10.0,25.20,0.689,22.5
10.5,25.20,0.631,20.6
11.0,25.20,0.458,15.0
11.5,25.20,0.468,15.3
12.0,25.20,0.574,18.8
12.5,25.20,0.556,18.2
13.0,25.20,0.538,17.6
13.5,25.20,0.520,17.0
14.0,25.20,0.502,16.4
14.5,25.20,0.484,15.8
15.0,25.20,0.466,15.2
15.5,25.20,0.428,14.0
16.0,25.20,0.477,15.6
16.5,25.20,0.446,14.6
17.0,25.20,0.415,13.6
17.5,25.20,0.385,12.6
18.0,25.20,0.354,11.6
18.5,25.20,0.324,10.6
19.0,25.20,0.293,9.6
19.5,25.20,0.321,10.5
20.0,25.20,0.349,11.4
20.5,25.20,0.377,12.3
21.0,25.20,0.405,13.2
21.5,25.20,0.433,14.2
22.0,25.20,0.461,15.1
22.5,25.20,0.522,17.1
23.0,25.20,0.582,19.0
23.5,25.20,0.643,21.0
24.0,25.20,0.643,21.0

"日期: 2021/7/14, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.14,0.686,22.4
3.0,25.20,0.796,26.0
3.5,25.20,0.799,26.1
4.0,25.20,0.803,26.2
4.5,25.20,0.806,26.4
5.0,25.20,0.810,26.5
5.5,25.20,0.845,27.6
6.0,25.20,0.880,28.8
6.5,25.20,0.915,29.9
7.0,25.20,0.950,31.0
7.5,25.20,0.985,32.2
8.0,25.20,1.020,33.3
8.5,25.20,0.927,30.3
9.0,25.20,0.834,27.3
9.5,25.20,0.741,24.2
10.0,25.20,0.648,21.2
10.5,25.20,0.556,18.2
11.0,25.20,0.313,10.2
11.5,25.20,0.275,9.0
12.0,25.20,0.463,15.1
12.5,25.20,0.456,14.9
13.0,25.20,0.449,14.7
13.5,25.20,0.442,14.5
14.0,25.20,0.436,14.2
14.5,25.20,0.429,14.0
15.0,25.20,0.422,13.8
15.5,25.20,0.423,13.8
16.0,25.20,0.237,7.7
16.5,25.20,0.224,7.3
17.0,25.20,0.211,6.9
17.5,25.20,0.198,6.5
18.0,25.20,0.185,6.0
18.5,25.20,0.172,5.6
19.0,25.20,0.159,5.2
19.5,25.20,0.190,6.2
20.0,25.20,0.220,7.2
20.5,25.20,0.251,8.2
21.0,25.20,0.281,9.2
21.5,25.20,0.312,10.2
22.0,25.20,0.342,11.2
22.5,25.20,0.417,13.6
23.0,25.20,0.491,16.1
23.5,25.20,0.566,18.5
24.0,25.20,0.566,18.5

"日期: 2021/7/15, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.11,0.573,18.7
3.0,25.20,0.753,24.6
3.5,25.20,0.770,25.2
4.0,25.20,0.786,25.7
4.5,25.20,0.803,26.2
5.0,25.20,0.820,26.8
5.5,25.20,0.832,27.2
6.0,25.20,0.844,27.6
6.5,25.20,0.856,28.0
7.0,25.20,0.868,28.4
7.5,25.20,0.880,28.8
8.0,25.20,0.892,29.2
8.5,25.20,0.843,27.6
9.0,25.20,0.795,26.0
9.5,25.20,0.746,24.4
10.0,25.20,0.697,22.8
10.5,25.20,0.648,21.2
11.0,25.20,0.426,13.9
11.5,25.20,0.426,13.9
12.0,25.20,0.600,19.6
12.5,25.20,0.583,19.1
13.0,25.20,0.567,18.5
13.5,25.20,0.551,18.0
14.0,25.20,0.534,17.5
14.5,25.20,0.518,16.9
15.0,25.20,0.502,16.4
15.5,25.20,0.490,16.0
16.0,25.20,0.427,14.0
16.5,25.20,0.415,13.6
17.0,25.20,0.403,13.2
17.5,25.20,0.391,12.8
18.0,25.20,0.379,12.4
18.5,25.20,0.366,12.0
19.0,25.20,0.354,11.6
19.5,25.20,0.368,12.0
20.0,25.20,0.382,12.5
20.5,25.20,0.395,12.9
21.0,25.20,0.409,13.4
21.5,25.20,0.423,13.8
22.0,25.20,0.436,14.3
22.5,25.20,0.484,15.8
23.0,25.20,0.531,17.4
23.5,25.20,0.578,18.9
24.0,25.20,0.578,18.9

"日期: 2021/7/16, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.72,0.000,0.0
3.0,24.98,0.085,2.8
3.5,25.20,0.485,15.9
4.0,25.20,0.512,16.7
4.5,25.20,0.539,17.6
5.0,25.20,0.566,18.5
5.5,25.20,0.549,18.0
6.0,25.20,0.533,17.4
6.5,25.20,0.516,16.9
7.0,25.20,0.499,16.3
7.5,25.20,0.483,15.8
8.0,25.20,0.466,15.2
8.5,25.20,0.419,13.7
9.0,25.20,0.373,12.2
9.5,25.20,0.326,10.7
10.0,25.20,0.279,9.1
10.5,25.20,0.233,7.6
11.0,25.20,0.457,14.9
11.5,25.20,0.446,14.6
12.0,25.20,0.186,6.1
12.5,25.20,0.175,5.7
13.0,25.20,0.165,5.4
13.5,25.20,0.154,5.0
14.0,25.20,0.143,4.7
14.5,25.20,0.132,4.3
15.0,25.20,0.122,4.0
15.5,25.20,0.112,3.7
16.0,25.20,0.435,14.2
16.5,25.20,0.439,14.4
17.0,25.20,0.444,14.5
17.5,25.20,0.448,14.7
18.0,25.20,0.453,14.8
18.5,25.20,0.458,15.0
19.0,25.20,0.462,15.1
19.5,25.20,0.457,14.9
20.0,25.20,0.451,14.7
20.5,25.20,0.446,14.6
21.0,25.20,0.440,14.4
21.5,25.20,0.435,14.2
22.0,25.20,0.429,14.0
22.5,25.20,0.425,13.9
23.0,25.20,0.421,13.8
23.5,25.20,0.417,13.6
24.0,25.20,0.417,13.6

"日期: 2021/7/17, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.85,0.014,0.5
3.0,25.20,0.606,19.8
3.5,25.20,0.585,19.1
4.0,25.20,0.564,18.4
4.5,25.20,0.544,17.8
5.0,25.20,0.523,17.1
5.5,25.20,0.539,17.6
6.0,25.20,0.556,18.2
6.5,25.20,0.573,18.7
7.0,25.20,0.590,19.3
7.5,25.20,0.607,19.8
8.0,25.20,0.624,20.4
8.5,25.20,0.566,18.5
9.0,25.20,0.508,16.6
9.5,25.20,0.450,14.7
10.0,25.20,0.392,12.8
10.5,25.20,0.335,10.9
11.0,25.20,0.085,2.8
11.5,25.20,0.076,2.5
12.0,25.20,0.277,9.0
12.5,25.20,0.246,8.1
13.0,25.20,0.216,7.1
13.5,25.20,0.186,6.1
14.0,25.20,0.155,5.1
14.5,25.20,0.125,4.1
15.0,25.20,0.095,3.1
15.5,25.20,0.082,2.7
16.0,25.20,0.066,2.2
16.5,25.20,0.079,2.6
17.0,25.20,0.092,3.0
17.5,25.20,0.105,3.4
18.0,25.20,0.117,3.8
18.5,25.20,0.130,4.2
19.0,25.20,0.143,4.7
19.5,25.20,0.177,5.8
20.0,25.20,0.211,6.9
20.5,25.20,0.246,8.0
21.0,25.20,0.280,9.2
21.5,25.20,0.315,10.3
22.0,25.20,0.349,11.4
22.5,25.20,0.399,13.0
23.0,25.20,0.449,14.7
23.5,25.20,0.499,16.3
24.0,25.20,0.499,16.3

"日期: 2021/7/18, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.90,0.034,1.1
3.5,25.20,0.578,18.9
4.0,25.20,0.609,19.9
4.5,25.20,0.639,20.9
5.0,25.20,0.670,21.9
5.5,25.20,0.626,20.4
6.0,25.20,0.581,19.0
6.5,25.20,0.537,17.6
7.0,25.20,0.493,16.1
7.5,25.20,0.449,14.7
8.0,25.20,0.404,13.2
8.5,25.20,0.383,12.5
9.0,25.20,0.362,11.8
9.5,25.20,0.341,11.1
10.0,25.20,0.319,10.4
10.5,25.20,0.298,9.7
11.0,25.20,0.043,1.4
11.5,25.20,0.030,1.0
12.0,25.20,0.277,9.0
12.5,25.20,0.265,8.7
13.0,25.20,0.254,8.3
13.5,25.20,0.242,7.9
14.0,25.20,0.230,7.5
14.5,25.20,0.219,7.1
15.0,25.20,0.207,6.8
15.5,25.20,0.163,5.3
16.0,25.20,0.017,0.6
16.5,25.20,0.024,0.8
17.0,25.20,0.030,1.0
17.5,25.20,0.037,1.2
18.0,25.20,0.044,1.4
18.5,25.20,0.051,1.7
19.0,25.20,0.057,1.9
19.5,25.20,0.079,2.6
20.0,25.20,0.100,3.3
20.5,25.20,0.122,4.0
21.0,25.20,0.144,4.7
21.5,25.20,0.165,5.4
22.0,25.20,0.187,6.1
22.5,25.20,0.237,7.7
23.0,25.20,0.287,9.4
23.5,25.20,0.337,11.0
24.0,25.20,0.337,11.0

"日期: 2021/7/19, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.74,0.000,0.0
5.0,24.82,0.000,0.0
5.5,24.88,0.000,0.0
6.0,24.94,0.000,0.0
6.5,24.99,0.000,0.0
7.0,25.03,0.000,0.0
7.5,25.08,0.000,0.0
8.0,25.11,0.000,0.0
8.5,25.15,0.000,0.0
9.0,25.17,0.000,0.0
9.5,25.18,0.000,0.0
10.0,25.18,0.000,0.0
10.5,25.18,0.000,0.0
11.0,25.16,0.000,0.0
11.5,25.18,0.000,0.0
12.0,25.18,0.000,0.0
12.5,25.15,0.000,0.0
13.0,25.14,0.000,0.0
13.5,25.14,0.000,0.0
14.0,25.15,0.000,0.0
14.5,25.17,0.000,0.0
15.0,25.20,0.070,2.3
15.5,25.20,0.068,2.2
16.0,25.20,0.000,0.0
16.5,25.17,0.000,0.0
17.0,25.14,0.000,0.0
17.5,25.11,0.000,0.0
18.0,25.07,0.000,0.0
18.5,25.04,0.000,0.0
19.0,25.01,0.000,0.0
19.5,24.98,0.000,0.0
20.0,24.97,0.000,0.0
20.5,24.98,0.000,0.0
21.0,25.01,0.000,0.0
21.5,25.05,0.000,0.0
22.0,25.11,0.000,0.0
22.5,25.19,0.117,3.8
23.0,25.20,0.154,5.0
23.5,25.20,0.167,5.5
24.0,25.20,0.167,5.5

"日期: 2021/7/2, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.87,0.299,9.8
2.5,25.20,0.852,27.8
3.0,25.20,0.824,26.9
3.5,25.20,0.797,26.0
4.0,25.20,0.769,25.1
4.5,25.20,0.742,24.2
5.0,25.20,0.715,23.4
5.5,25.20,0.730,23.8
6.0,25.20,0.745,24.3
6.5,25.20,0.760,24.8
7.0,25.20,0.775,25.3
7.5,25.20,0.791,25.8
8.0,25.20,0.806,26.3
8.5,25.20,0.741,24.2
9.0,25.20,0.676,22.1
9.5,25.20,0.610,19.9
10.0,25.20,0.545,17.8
10.5,25.20,0.480,15.7
11.0,25.20,0.467,15.3
11.5,25.20,0.468,15.3
12.0,25.20,0.415,13.6
12.5,25.20,0.446,14.6
13.0,25.20,0.477,15.6
13.5,25.20,0.508,16.6
14.0,25.20,0.539,17.6
14.5,25.20,0.570,18.6
15.0,25.20,0.601,19.6
15.5,25.20,0.565,18.5
16.0,25.20,0.469,15.3
16.5,25.20,0.453,14.8
17.0,25.20,0.437,14.3
17.5,25.20,0.421,13.7
18.0,25.20,0.405,13.2
18.5,25.20,0.389,12.7
19.0,25.20,0.373,12.2
19.5,25.20,0.407,13.3
20.0,25.20,0.441,14.4
20.5,25.20,0.475,15.5
21.0,25.20,0.509,16.6
21.5,25.20,0.543,17.7
22.0,25.20,0.577,18.9
22.5,25.20,0.627,20.5
23.0,25.20,0.678,22.1
23.5,25.20,0.728,23.8
24.0,25.20,0.728,23.8

"日期: 2021/7/20, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.90,0.000,0.0
3.0,23.97,0.000,0.0
3.5,24.02,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.11,0.000,0.0
5.0,24.14,0.000,0.0
5.5,24.16,0.000,0.0
6.0,24.18,0.000,0.0
6.5,24.20,0.000,0.0
7.0,24.23,0.000,0.0
7.5,24.25,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.31,0.000,0.0
9.0,24.35,0.000,0.0
9.5,24.39,0.000,0.0
10.0,24.44,0.000,0.0
10.5,24.50,0.000,0.0
11.0,24.56,0.000,0.0
11.5,24.63,0.000,0.0
12.0,24.70,0.000,0.0
12.5,24.76,0.000,0.0
13.0,24.81,0.000,0.0
13.5,24.85,0.000,0.0
14.0,24.88,0.000,0.0
14.5,24.90,0.000,0.0
15.0,24.92,0.000,0.0
15.5,24.93,0.000,0.0
16.0,24.93,0.000,0.0
16.5,24.98,0.000,0.0
17.0,25.01,0.000,0.0
17.5,25.03,0.000,0.0
18.0,25.02,0.000,0.0
18.5,25.01,0.000,0.0
19.0,24.97,0.000,0.0
19.5,24.93,0.000,0.0
20.0,24.89,0.000,0.0
20.5,24.87,0.000,0.0
21.0,24.85,0.000,0.0
21.5,24.84,0.000,0.0
22.0,24.84,0.000,0.0
22.5,24.85,0.000,0.0
23.0,24.86,0.000,0.0
23.5,24.87,0.000,0.0
24.0,24.88,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.85,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.16,0.000,0.0
3.5,24.32,0.000,0.0
4.0,24.48,0.000,0.0
4.5,24.65,0.000,0.0
5.0,24.81,0.000,0.0
5.5,24.98,0.000,0.0
6.0,25.14,0.159,5.2
6.5,25.20,0.254,8.3
7.0,25.20,0.249,8.1
7.5,25.20,0.243,7.9
8.0,25.20,0.237,7.8
8.5,25.20,0.201,6.6
9.0,25.20,0.166,5.4
9.5,25.20,0.130,4.2
10.0,25.20,0.094,3.1
10.5,25.20,0.058,1.9
11.0,25.20,0.000,0.0
11.5,25.17,0.000,0.0
12.0,25.15,0.000,0.0
12.5,25.16,0.000,0.0
13.0,25.18,0.000,0.0
13.5,25.19,0.022,0.7
14.0,25.20,0.034,1.1
14.5,25.20,0.037,1.2
15.0,25.20,0.040,1.3
15.5,25.20,0.057,1.9
16.0,25.20,0.000,0.0
16.5,25.17,0.000,0.0
17.0,25.15,0.000,0.0
17.5,25.14,0.000,0.0
18.0,25.15,0.000,0.0
18.5,25.17,0.003,0.1
19.0,25.20,0.078,2.6
19.5,25.20,0.047,1.5
20.0,25.20,0.015,0.5
20.5,25.20,0.000,0.0
21.0,25.19,0.000,0.0
21.5,25.17,0.000,0.0
22.0,25.13,0.000,0.0
22.5,25.07,0.000,0.0
23.0,25.04,0.000,0.0
23.5,25.03,0.000,0.0
24.0,25.05,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.08,0.418,13.6
3.5,25.20,0.661,21.6
4.0,25.20,0.689,22.5
4.5,25.20,0.718,23.5
5.0,25.20,0.746,24.4
5.5,25.20,0.713,23.3
6.0,25.20,0.680,22.2
6.5,25.20,0.647,21.1
7.0,25.20,0.614,20.1
7.5,25.20,0.581,19.0
8.0,25.20,0.548,17.9
8.5,25.20,0.530,17.3
9.0,25.20,0.512,16.7
9.5,25.20,0.494,16.2
10.0,25.20,0.476,15.6
10.5,25.20,0.458,15.0
11.0,25.20,0.108,3.5
11.5,25.20,0.124,4.1
12.0,25.20,0.440,14.4
12.5,25.20,0.415,13.6
13.0,25.20,0.390,12.7
13.5,25.20,0.365,11.9
14.0,25.20,0.340,11.1
14.5,25.20,0.314,10.3
15.0,25.20,0.289,9.5
15.5,25.20,0.297,9.7
16.0,25.20,0.141,4.6
16.5,25.20,0.134,4.4
17.0,25.20,0.127,4.1
17.5,25.20,0.119,3.9
18.0,25.20,0.112,3.7
18.5,25.20,0.105,3.4
19.0,25.20,0.097,3.2
19.5,25.20,0.116,3.8
20.0,25.20,0.135,4.4
20.5,25.20,0.154,5.0
21.0,25.20,0.173,5.6
21.5,25.20,0.192,6.3
22.0,25.20,0.210,6.9
22.5,25.20,0.271,8.9
23.0,25.20,0.332,10.9
23.5,25.20,0.393,12.8
24.0,25.20,0.393,12.8

"日期: 2021/7/23, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.00,0.415,13.6
3.0,25.20,0.796,26.0
3.5,25.20,0.837,27.4
4.0,25.20,0.878,28.7
4.5,25.20,0.920,30.1
5.0,25.20,0.961,31.4
5.5,25.20,0.993,32.4
6.0,25.20,1.024,33.5
6.5,25.20,1.056,34.5
7.0,25.20,1.088,35.5
7.5,25.20,1.119,36.6
8.0,25.20,1.151,37.6
8.5,25.20,1.044,34.1
9.0,25.20,0.938,30.6
9.5,25.20,0.831,27.2
10.0,25.20,0.725,23.7
10.5,25.20,0.618,20.2
11.0,25.20,0.319,10.4
11.5,25.20,0.326,10.7
12.0,25.20,0.511,16.7
12.5,25.20,0.537,17.6
13.0,25.20,0.563,18.4
13.5,25.20,0.589,19.2
14.0,25.20,0.614,20.1
14.5,25.20,0.640,20.9
15.0,25.20,0.666,21.8
15.5,25.20,0.595,19.4
16.0,25.20,0.334,10.9
16.5,25.20,0.330,10.8
17.0,25.20,0.326,10.6
17.5,25.20,0.322,10.5
18.0,25.20,0.318,10.4
18.5,25.20,0.314,10.3
19.0,25.20,0.310,10.1
19.5,25.20,0.301,9.8
20.0,25.20,0.293,9.6
20.5,25.20,0.285,9.3
21.0,25.20,0.277,9.0
21.5,25.20,0.269,8.8
22.0,25.20,0.260,8.5
22.5,25.20,0.336,11.0
23.0,25.20,0.411,13.4
23.5,25.20,0.487,15.9
24.0,25.20,0.487,15.9

"日期: 2021/7/24, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.03,0.417,13.6
3.0,25.20,0.743,24.3
3.5,25.20,0.780,25.5
4.0,25.20,0.816,26.7
4.5,25.20,0.853,27.9
5.0,25.20,0.889,29.1
5.5,25.20,0.872,28.5
6.0,25.20,0.854,27.9
6.5,25.20,0.837,27.3
7.0,25.20,0.819,26.8
7.5,25.20,0.801,26.2
8.0,25.20,0.784,25.6
8.5,25.20,0.724,23.7
9.0,25.20,0.665,21.7
9.5,25.20,0.605,19.8
10.0,25.20,0.546,17.8
10.5,25.20,0.487,15.9
11.0,25.20,0.381,12.5
11.5,25.20,0.310,10.1
12.0,25.20,0.427,14.0
12.5,25.20,0.416,13.6
13.0,25.20,0.405,13.2
13.5,25.20,0.394,12.9
14.0,25.20,0.383,12.5
14.5,25.20,0.373,12.2
15.0,25.20,0.362,11.8
15.5,25.20,0.300,9.8
16.0,25.20,0.239,7.8
16.5,25.20,0.253,8.3
17.0,25.20,0.266,8.7
17.5,25.20,0.279,9.1
18.0,25.20,0.292,9.6
18.5,25.20,0.306,10.0
19.0,25.20,0.319,10.4
19.5,25.20,0.323,10.6
20.0,25.20,0.327,10.7
20.5,25.20,0.332,10.8
21.0,25.20,0.336,11.0
21.5,25.20,0.340,11.1
22.0,25.20,0.344,11.3
22.5,25.20,0.399,13.0
23.0,25.20,0.453,14.8
23.5,25.20,0.507,16.6
24.0,25.20,0.507,16.6

"日期: 2021/7/25, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.08,0.430,14.0
3.5,25.20,0.655,21.4
4.0,25.20,0.678,22.2
4.5,25.20,0.701,22.9
5.0,25.20,0.724,23.7
5.5,25.20,0.756,24.7
6.0,25.20,0.787,25.7
6.5,25.20,0.818,26.7
7.0,25.20,0.849,27.8
7.5,25.20,0.881,28.8
8.0,25.20,0.912,29.8
8.5,25.20,0.844,27.6
9.0,25.20,0.777,25.4
9.5,25.20,0.709,23.2
10.0,25.20,0.642,21.0
10.5,25.20,0.574,18.8
11.0,25.20,0.116,3.8
11.5,25.20,0.054,1.8
12.0,25.20,0.507,16.6
12.5,25.20,0.513,16.8
13.0,25.20,0.520,17.0
13.5,25.20,0.527,17.2
14.0,25.20,0.533,17.4
14.5,25.20,0.540,17.6
15.0,25.20,0.546,17.9
15.5,25.20,0.501,16.4
16.0,25.20,0.000,0.0
16.5,25.20,0.000,0.0
17.0,25.20,0.005,0.2
17.5,25.20,0.019,0.6
18.0,25.20,0.027,0.9
18.5,25.20,0.036,1.2
19.0,25.20,0.045,1.5
19.5,25.20,0.040,1.3
20.0,25.20,0.035,1.1
20.5,25.20,0.030,1.0
21.0,25.20,0.025,0.8
21.5,25.20,0.021,0.7
22.0,25.20,0.016,0.5
22.5,25.20,0.111,3.6
23.0,25.20,0.206,6.7
23.5,25.20,0.301,9.8
24.0,25.20,0.301,9.8

"日期: 2021/7/26, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.19,0.813,26.6
3.0,25.20,0.851,27.8
3.5,25.20,0.876,28.6
4.0,25.20,0.901,29.4
4.5,25.20,0.925,30.2
5.0,25.20,0.950,31.0
5.5,25.20,0.926,30.3
6.0,25.20,0.903,29.5
6.5,25.20,0.879,28.7
7.0,25.20,0.856,28.0
7.5,25.20,0.832,27.2
8.0,25.20,0.809,26.4
8.5,25.20,0.750,24.5
9.0,25.20,0.692,22.6
9.5,25.20,0.634,20.7
10.0,25.20,0.575,18.8
10.5,25.20,0.517,16.9
11.0,25.20,0.367,12.0
11.5,25.20,0.322,10.5
12.0,25.20,0.459,15.0
12.5,25.20,0.479,15.7
13.0,25.20,0.500,16.3
13.5,25.20,0.520,17.0
14.0,25.20,0.541,17.7
14.5,25.20,0.561,18.3
15.0,25.20,0.582,19.0
15.5,25.20,0.552,18.1
16.0,25.20,0.277,9.0
16.5,25.20,0.296,9.7
17.0,25.20,0.315,10.3
17.5,25.20,0.334,10.9
18.0,25.20,0.353,11.5
18.5,25.20,0.372,12.1
19.0,25.20,0.390,12.8
19.5,25.20,0.389,12.7
20.0,25.20,0.388,12.7
20.5,25.20,0.387,12.7
21.0,25.20,0.386,12.6
21.5,25.20,0.385,12.6
22.0,25.20,0.384,12.5
22.5,25.20,0.454,14.8
23.0,25.20,0.523,17.1
23.5,25.20,0.593,19.4
24.0,25.20,0.593,19.4

"日期: 2021/7/27, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.17,0.735,24.0
3.0,25.20,0.866,28.3
3.5,25.20,0.942,30.8
4.0,25.20,1.017,33.2
4.5,25.20,1.092,35.7
5.0,25.20,1.168,38.2
5.5,25.20,1.102,36.0
6.0,25.20,1.036,33.9
6.5,25.20,0.971,31.7
7.0,25.20,0.905,29.6
7.5,25.20,0.840,27.4
8.0,25.20,0.774,25.3
8.5,25.20,0.749,24.5
9.0,25.20,0.724,23.6
9.5,25.20,0.698,22.8
10.0,25.20,0.673,22.0
10.5,25.20,0.647,21.2
11.0,25.20,0.464,15.2
11.5,25.20,0.435,14.2
12.0,25.20,0.622,20.3
12.5,25.20,0.542,17.7
13.0,25.20,0.462,15.1
13.5,25.20,0.382,12.5
14.0,25.20,0.302,9.9
14.5,25.20,0.221,7.2
15.0,25.20,0.141,4.6
15.5,25.20,0.192,6.3
16.0,25.20,0.406,13.3
16.5,25.20,0.416,13.6
17.0,25.20,0.427,14.0
17.5,25.20,0.438,14.3
18.0,25.20,0.449,14.7
18.5,25.20,0.460,15.0
19.0,25.20,0.471,15.4
19.5,25.20,0.490,16.0
20.0,25.20,0.510,16.7
20.5,25.20,0.530,17.3
21.0,25.20,0.549,17.9
21.5,25.20,0.569,18.6
22.0,25.20,0.588,19.2
22.5,25.20,0.610,19.9
23.0,25.20,0.631,20.6
23.5,25.20,0.652,21.3
24.0,25.20,0.652,21.3

"日期: 2021/7/28, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.10,0.608,19.9
3.0,25.20,0.821,26.8
3.5,25.20,0.855,27.9
4.0,25.20,0.889,29.1
